TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-000864,2024-02-12,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,375,23990.0,8996250.0
TRX-000864,2024-02-12,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,842,269.5,226919.0
TRX-000865,2024-05-18,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,331,23990.0,7940690.0
TRX-000865,2024-05-18,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,197,749.0,147553.0
TRX-000865,2024-05-18,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,800,5990.0,4792000.0
TRX-000865,2024-05-18,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,613,749.0,459137.0
TRX-000866,2024-06-19,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,243,107.0,26001.0
TRX-000866,2024-06-19,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,768,349.0,268032.0
TRX-000866,2024-06-19,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,573,12390.0,7099470.0
TRX-000866,2024-06-19,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,354,16450.0,5823300.0
TRX-000866,2024-06-19,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,153,3100.0,474300.0
TRX-000866,2024-06-19,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,888,349.0,309912.0
TRX-000866,2024-06-19,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,300,349.0,104700.0
TRX-000866,2024-06-19,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,80,16450.0,1316000.0
TRX-000867,2023-11-27,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,1,17950.0,17950.0
TRX-000867,2023-11-27,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,684,22790.0,15588360.0
TRX-000867,2023-11-27,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,537,107.0,57459.0
TRX-000868,2024-03-23,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,639,749.0,478611.0
TRX-000868,2024-03-23,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,589,12390.0,7297710.0
TRX-000868,2024-03-23,Super Indo Palembang,Palembang,Sedaap M/G A/Kris,Seasoning,707,3100.0,2191700.0
TRX-000868,2024-03-23,Super Indo Palembang,Palembang,Sedaap M/G A/Kris,Seasoning,488,3100.0,1512800.0
TRX-000868,2024-03-23,Super Indo Palembang,Palembang,PRB Superior 150ml,Beverages,94,17950.0,1687300.0
TRX-000869,2024-02-03,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,621,12390.0,7694190.0
TRX-000869,2024-02-03,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,52,5990.0,311480.0
TRX-000869,2024-02-03,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,476,103.0,49028.0
TRX-000869,2024-02-03,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,464,5990.0,2779360.0
TRX-000870,2024-03-21,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,249,22790.0,5674710.0
TRX-000870,2024-03-21,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,775,103.0,79825.0
TRX-000871,2024-07-14,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,18,23990.0,431820.0
TRX-000871,2024-07-14,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,579,8990.0,5205210.0
TRX-000871,2024-07-14,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,995,8990.0,8945050.0
TRX-000871,2024-07-14,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,795,23990.0,19072050.0
TRX-000871,2024-07-14,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,452,17950.0,8113400.0
TRX-000871,2024-07-14,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,3,23990.0,71970.0
TRX-000871,2024-07-14,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,838,349.0,292462.0
TRX-000872,2023-12-20,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,949,8990.0,8531510.0
TRX-000872,2023-12-20,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,569,22790.0,12967510.0
TRX-000872,2023-12-20,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,754,23990.0,18088460.0
TRX-000872,2023-12-20,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,893,21990.0,19637070.0
TRX-000872,2023-12-20,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,386,749.0,289114.0
TRX-000872,2023-12-20,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,159,8990.0,1429410.0
TRX-000873,2024-07-27,Super Indo Makassar,Makassar,La Fonte Macaroni,Pasta,120,8990.0,1078800.0
TRX-000873,2024-07-27,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,347,3100.0,1075700.0
TRX-000873,2024-07-27,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,708,22790.0,16135320.0
TRX-000873,2024-07-27,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,606,22790.0,13810740.0
TRX-000873,2024-07-27,Super Indo Makassar,Makassar,Brokoli,Vegetables,317,107.0,33919.0
TRX-000874,2024-01-29,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,28,269.5,7546.0
TRX-000874,2024-01-29,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,155,22790.0,3532450.0
TRX-000874,2024-01-29,Super Indo Pasteur,Bandung,Brokoli,Vegetables,747,107.0,79929.0
TRX-000874,2024-01-29,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,264,12390.0,3270960.0
TRX-000875,2024-05-03,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,648,103.0,66744.0
TRX-000875,2024-05-03,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,628,5990.0,3761720.0
TRX-000875,2024-05-03,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,840,23990.0,20151600.0
TRX-000875,2024-05-03,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,605,17950.0,10859750.0
TRX-000875,2024-05-03,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,255,12390.0,3159450.0
TRX-000875,2024-05-03,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,37,8690.0,321530.0
TRX-000875,2024-05-03,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,546,107.0,58422.0
TRX-000875,2024-05-03,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,778,21990.0,17108220.0
TRX-000876,2024-09-24,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,57,107.0,6099.0
TRX-000876,2024-09-24,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,403,107.0,43121.0
TRX-000876,2024-09-24,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,864,8990.0,7767360.0
TRX-000876,2024-09-24,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,891,8690.0,7742790.0
TRX-000876,2024-09-24,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,693,5990.0,4151070.0
TRX-000876,2024-09-24,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,472,17950.0,8472400.0
TRX-000877,2024-01-08,Super Indo Palembang,Palembang,Brokoli,Vegetables,313,107.0,33491.0
TRX-000877,2024-01-08,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,105,269.5,28297.5
TRX-000877,2024-01-08,Super Indo Palembang,Palembang,Brokoli,Vegetables,8,107.0,856.0
TRX-000877,2024-01-08,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,46,16450.0,756700.0
TRX-000878,2024-03-28,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,133,269.5,35843.5
TRX-000879,2024-07-16,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,93,103.0,9579.0
TRX-000879,2024-07-16,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,16,5990.0,95840.0
TRX-000879,2024-07-16,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,857,269.5,230961.5
TRX-000879,2024-07-16,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,544,16450.0,8948800.0
TRX-000879,2024-07-16,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,286,749.0,214214.0
TRX-000879,2024-07-16,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,26,5990.0,155740.0
TRX-000879,2024-07-16,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,402,22790.0,9161580.0
TRX-000879,2024-07-16,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,180,8690.0,1564200.0
TRX-000880,2024-02-05,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,335,749.0,250915.0
TRX-000880,2024-02-05,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,481,269.5,129629.5
TRX-000880,2024-02-05,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,486,5990.0,2911140.0
TRX-000880,2024-02-05,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,515,8690.0,4475350.0
TRX-000880,2024-02-05,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,111,23990.0,2662890.0
TRX-000880,2024-02-05,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,597,349.0,208353.0
TRX-000881,2024-06-18,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,237,8990.0,2130630.0
TRX-000881,2024-06-18,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,429,749.0,321321.0
TRX-000881,2024-06-18,Super Indo Makassar,Makassar,Diamond UHT Cho 1L,Dairy,146,21990.0,3210540.0
TRX-000882,2024-11-04,Super Indo Pasteur,Bandung,Jamur ENOKIDK100,Vegetables,446,5990.0,2671540.0
TRX-000882,2024-11-04,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,747,3100.0,2315700.0
TRX-000882,2024-11-04,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,657,349.0,229293.0
TRX-000882,2024-11-04,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,177,12390.0,2193030.0
TRX-000882,2024-11-04,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,441,22790.0,10050390.0
TRX-000883,2024-10-10,Super Indo Pasteur,Bandung,Diamond UHT Cho 1L,Dairy,71,21990.0,1561290.0
TRX-000883,2024-10-10,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,287,22790.0,6540730.0
TRX-000883,2024-10-10,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,762,16450.0,12534900.0
TRX-000883,2024-10-10,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,161,23990.0,3862390.0
TRX-000883,2024-10-10,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,361,16450.0,5938450.0
TRX-000883,2024-10-10,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,254,23990.0,6093460.0
TRX-000883,2024-10-10,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,445,22790.0,10141550.0
TRX-000884,2024-09-17,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,374,8990.0,3362260.0
TRX-000884,2024-09-17,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,122,749.0,91378.0
TRX-000885,2024-04-11,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,919,8690.0,7986110.0
TRX-000885,2024-04-11,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,215,3100.0,666500.0
TRX-000885,2024-04-11,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,628,17950.0,11272600.0
TRX-000886,2024-09-10,Super Indo Palembang,Palembang,Brokoli,Vegetables,514,107.0,54998.0
TRX-000886,2024-09-10,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,105,103.0,10815.0
TRX-000886,2024-09-10,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,671,269.5,180834.5
TRX-000886,2024-09-10,Super Indo Palembang,Palembang,Sedaap M/G A/Kris,Seasoning,787,3100.0,2439700.0
TRX-000886,2024-09-10,Super Indo Palembang,Palembang,Brokoli,Vegetables,171,107.0,18297.0
TRX-000886,2024-09-10,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,285,349.0,99465.0
TRX-000886,2024-09-10,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,346,12390.0,4286940.0
TRX-000886,2024-09-10,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,697,5990.0,4175030.0
TRX-000886,2024-09-10,Super Indo Palembang,Palembang,Energen Vanilla 10,Beverages,635,22790.0,14471650.0
TRX-000886,2024-09-10,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,955,21990.0,21000450.0
TRX-000887,2024-06-13,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,83,8990.0,746170.0
TRX-000887,2024-06-13,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,313,22790.0,7133270.0
TRX-000887,2024-06-13,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,531,3100.0,1646100.0
TRX-000887,2024-06-13,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,909,8990.0,8171910.0
TRX-000888,2024-05-23,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,616,16450.0,10133200.0
TRX-000888,2024-05-23,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,14,8990.0,125860.0
TRX-000888,2024-05-23,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,563,349.0,196487.0
TRX-000888,2024-05-23,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,349,8990.0,3137510.0
TRX-000888,2024-05-23,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,203,23990.0,4869970.0
TRX-000888,2024-05-23,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,75,269.5,20212.5
TRX-000888,2024-05-23,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,860,3100.0,2666000.0
TRX-000888,2024-05-23,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,943,269.5,254138.5
TRX-000888,2024-05-23,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,101,8990.0,907990.0
TRX-000889,2024-10-17,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,560,103.0,57680.0
TRX-000889,2024-10-17,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,499,749.0,373751.0
TRX-000889,2024-10-17,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,557,107.0,59599.0
TRX-000889,2024-10-17,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,187,5990.0,1120130.0
TRX-000889,2024-10-17,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,33,21990.0,725670.0
TRX-000889,2024-10-17,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,125,8690.0,1086250.0
TRX-000889,2024-10-17,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,767,103.0,79001.0
TRX-000889,2024-10-17,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,597,349.0,208353.0
TRX-000889,2024-10-17,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,485,8990.0,4360150.0
TRX-000889,2024-10-17,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,297,17950.0,5331150.0
TRX-000890,2024-05-01,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,425,16450.0,6991250.0
TRX-000890,2024-05-01,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,295,3100.0,914500.0
TRX-000890,2024-05-01,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,19,3100.0,58900.0
TRX-000890,2024-05-01,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,759,3100.0,2352900.0
TRX-000891,2024-08-01,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,92,8690.0,799480.0
TRX-000891,2024-08-01,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,351,21990.0,7718490.0
TRX-000891,2024-08-01,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,918,103.0,94554.0
TRX-000891,2024-08-01,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,441,107.0,47187.0
TRX-000891,2024-08-01,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,728,269.5,196196.0
TRX-000891,2024-08-01,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,339,8990.0,3047610.0
TRX-000891,2024-08-01,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,760,8690.0,6604400.0
TRX-000891,2024-08-01,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,950,103.0,97850.0
TRX-000892,2024-01-22,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,539,16450.0,8866550.0
TRX-000892,2024-01-22,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,938,12390.0,11621820.0
TRX-000892,2024-01-22,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,250,16450.0,4112500.0
TRX-000892,2024-01-22,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,537,103.0,55311.0
TRX-000892,2024-01-22,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,270,8690.0,2346300.0
TRX-000893,2024-11-03,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,282,749.0,211218.0
TRX-000894,2023-11-30,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,695,8690.0,6039550.0
TRX-000894,2023-11-30,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,485,269.5,130707.5
TRX-000894,2023-11-30,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,266,269.5,71687.0
TRX-000894,2023-11-30,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,399,107.0,42693.0
TRX-000894,2023-11-30,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,276,12390.0,3419640.0
TRX-000894,2023-11-30,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,821,269.5,221259.5
TRX-000894,2023-11-30,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,748,17950.0,13426600.0
TRX-000895,2024-10-04,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,792,269.5,213444.0
TRX-000896,2024-07-29,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,780,749.0,584220.0
TRX-000896,2024-07-29,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,393,23990.0,9428070.0
TRX-000896,2024-07-29,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,838,8990.0,7533620.0
TRX-000896,2024-07-29,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,858,5990.0,5139420.0
TRX-000896,2024-07-29,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,380,23990.0,9116200.0
TRX-000896,2024-07-29,Super Indo Palembang,Palembang,Brokoli,Vegetables,839,107.0,89773.0
TRX-000896,2024-07-29,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,170,23990.0,4078300.0
TRX-000896,2024-07-29,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,479,12390.0,5934810.0
TRX-000897,2024-03-08,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,849,17950.0,15239550.0
TRX-000897,2024-03-08,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,267,103.0,27501.0
TRX-000897,2024-03-08,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,56,16450.0,921200.0
TRX-000898,2024-01-15,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,614,8690.0,5335660.0
TRX-000898,2024-01-15,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,314,12390.0,3890460.0
TRX-000898,2024-01-15,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,635,103.0,65405.0
TRX-000898,2024-01-15,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,332,23990.0,7964680.0
TRX-000898,2024-01-15,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,619,107.0,66233.0
TRX-000898,2024-01-15,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,50,23990.0,1199500.0
TRX-000898,2024-01-15,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,91,8690.0,790790.0
TRX-000898,2024-01-15,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,827,8690.0,7186630.0
TRX-000899,2024-11-09,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,916,269.5,246862.0
TRX-000899,2024-11-09,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,501,22790.0,11417790.0
TRX-000899,2024-11-09,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,554,22790.0,12625660.0
TRX-000899,2024-11-09,Super Indo Pasteur,Bandung,Diamond UHT Cho 1L,Dairy,633,21990.0,13919670.0
TRX-000899,2024-11-09,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,117,8990.0,1051830.0
TRX-000899,2024-11-09,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,696,23990.0,16697040.0
TRX-000900,2024-05-16,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,717,21990.0,15766830.0
TRX-000900,2024-05-16,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,969,23990.0,23246310.0
TRX-000901,2024-05-30,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,861,5990.0,5157390.0
TRX-000901,2024-05-30,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,586,23990.0,14058140.0
TRX-000901,2024-05-30,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,885,349.0,308865.0
TRX-000902,2023-12-18,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,639,8990.0,5744610.0
TRX-000902,2023-12-18,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,633,103.0,65199.0
TRX-000902,2023-12-18,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,372,16450.0,6119400.0
TRX-000902,2023-12-18,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,669,749.0,501081.0
TRX-000902,2023-12-18,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,636,23990.0,15257640.0
TRX-000903,2024-06-02,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,60,5990.0,359400.0
TRX-000903,2024-06-02,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,630,749.0,471870.0
TRX-000903,2024-06-02,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,621,8690.0,5396490.0
TRX-000903,2024-06-02,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,91,17950.0,1633450.0
TRX-000903,2024-06-02,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,893,749.0,668857.0
TRX-000903,2024-06-02,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,799,103.0,82297.0
TRX-000904,2024-08-20,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,458,12390.0,5674620.0
TRX-000904,2024-08-20,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,699,103.0,71997.0
TRX-000904,2024-08-20,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,599,749.0,448651.0
TRX-000904,2024-08-20,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,553,5990.0,3312470.0
TRX-000904,2024-08-20,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,450,17950.0,8077500.0
TRX-000904,2024-08-20,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,842,8990.0,7569580.0
TRX-000904,2024-08-20,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,328,17950.0,5887600.0
TRX-000904,2024-08-20,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,728,107.0,77896.0
TRX-000904,2024-08-20,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,778,16450.0,12798100.0
TRX-000905,2024-03-10,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,273,8690.0,2372370.0
TRX-000905,2024-03-10,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,541,107.0,57887.0
TRX-000905,2024-03-10,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,632,21990.0,13897680.0
TRX-000905,2024-03-10,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,688,5990.0,4121120.0
TRX-000905,2024-03-10,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,615,349.0,214635.0
TRX-000906,2024-01-03,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,327,8990.0,2939730.0
TRX-000906,2024-01-03,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,499,749.0,373751.0
TRX-000906,2024-01-03,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,473,17950.0,8490350.0
TRX-000906,2024-01-03,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,715,22790.0,16294850.0
TRX-000906,2024-01-03,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,423,23990.0,10147770.0
TRX-000906,2024-01-03,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,93,23990.0,2231070.0
TRX-000906,2024-01-03,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,897,8690.0,7794930.0
TRX-000906,2024-01-03,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,653,269.5,175983.5
TRX-000907,2023-12-12,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,89,269.5,23985.5
TRX-000907,2023-12-12,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,861,16450.0,14163450.0
TRX-000907,2023-12-12,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,641,269.5,172749.5
