TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoKalimalang-000388,2024-05-17,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,180,23990.0,4318200.0
TRX-SuperIndoKalimalang-000388,2024-05-17,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,97,349.0,33853.0
TRX-SuperIndoKalimalang-000388,2024-05-17,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,895,269.5,241202.5
TRX-SuperIndoKalimalang-000388,2024-05-17,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,819,21990.0,18009810.0
TRX-SuperIndoKalimalang-000389,2024-05-21,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,223,23990.0,5349770.0
TRX-SuperIndoKalimalang-000389,2024-05-21,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,453,23990.0,10867470.0
TRX-SuperIndoKalimalang-000389,2024-05-21,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,21,107.0,2247.0
TRX-SuperIndoKalimalang-000389,2024-05-21,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,880,16450.0,14476000.0
TRX-SuperIndoKalimalang-000389,2024-05-21,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,403,17950.0,7233850.0
TRX-SuperIndoKalimalang-000389,2024-05-21,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,961,8990.0,8639390.0
TRX-SuperIndoKalimalang-000390,2024-10-19,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,815,349.0,284435.0
TRX-SuperIndoKalimalang-000390,2024-10-19,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,745,107.0,79715.0
TRX-SuperIndoKalimalang-000390,2024-10-19,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,128,107.0,13696.0
TRX-SuperIndoKalimalang-000390,2024-10-19,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,497,3100.0,1540700.0
TRX-SuperIndoKalimalang-000390,2024-10-19,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,539,5990.0,3228610.0
TRX-SuperIndoKalimalang-000390,2024-10-19,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,677,8990.0,6086230.0
TRX-SuperIndoKalimalang-000390,2024-10-19,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,507,17950.0,9100650.0
TRX-SuperIndoKalimalang-000390,2024-10-19,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,180,16450.0,2961000.0
TRX-SuperIndoKalimalang-000390,2024-10-19,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,272,8690.0,2363680.0
TRX-SuperIndoKalimalang-000390,2024-10-19,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,637,269.5,171671.5
TRX-SuperIndoKalimalang-000391,2023-12-22,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,56,5990.0,335440.0
TRX-SuperIndoKalimalang-000391,2023-12-22,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,805,22790.0,18345950.0
TRX-SuperIndoKalimalang-000391,2023-12-22,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,570,103.0,58710.0
TRX-SuperIndoKalimalang-000391,2023-12-22,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,799,16450.0,13143550.0
TRX-SuperIndoKalimalang-000391,2023-12-22,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,971,8990.0,8729290.0
TRX-SuperIndoKalimalang-000391,2023-12-22,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,387,269.5,104296.5
TRX-SuperIndoKalimalang-000391,2023-12-22,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,396,5990.0,2372040.0
TRX-SuperIndoKalimalang-000392,2024-05-15,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,891,349.0,310959.0
TRX-SuperIndoKalimalang-000392,2024-05-15,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,435,269.5,117232.5
TRX-SuperIndoKalimalang-000393,2024-04-29,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,825,749.0,617925.0
TRX-SuperIndoKalimalang-000393,2024-04-29,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,634,107.0,67838.0
TRX-SuperIndoKalimalang-000393,2024-04-29,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,371,8690.0,3223990.0
TRX-SuperIndoKalimalang-000393,2024-04-29,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,286,103.0,29458.0
TRX-SuperIndoKalimalang-000393,2024-04-29,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,155,269.5,41772.5
TRX-SuperIndoKalimalang-000393,2024-04-29,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,815,103.0,83945.0
TRX-SuperIndoKalimalang-000394,2024-08-27,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,262,3100.0,812200.0
TRX-SuperIndoKalimalang-000394,2024-08-27,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,547,23990.0,13122530.0
TRX-SuperIndoKalimalang-000394,2024-08-27,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,76,749.0,56924.0
TRX-SuperIndoKalimalang-000394,2024-08-27,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,264,23990.0,6333360.0
TRX-SuperIndoKalimalang-000394,2024-08-27,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,813,749.0,608937.0
TRX-SuperIndoKalimalang-000394,2024-08-27,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,549,107.0,58743.0
TRX-SuperIndoKalimalang-000394,2024-08-27,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,386,23990.0,9260140.0
TRX-SuperIndoKalimalang-000394,2024-08-27,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,696,749.0,521304.0
TRX-SuperIndoKalimalang-000394,2024-08-27,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,79,269.5,21290.5
TRX-SuperIndoKalimalang-000394,2024-08-27,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,402,5990.0,2407980.0
TRX-SuperIndoKalimalang-000395,2023-11-30,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,533,23990.0,12786670.0
TRX-SuperIndoKalimalang-000395,2023-11-30,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,259,23990.0,6213410.0
TRX-SuperIndoKalimalang-000395,2023-11-30,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,898,17950.0,16119100.0
TRX-SuperIndoKalimalang-000395,2023-11-30,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,426,17950.0,7646700.0
TRX-SuperIndoKalimalang-000395,2023-11-30,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,474,21990.0,10423260.0
TRX-SuperIndoKalimalang-000395,2023-11-30,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,803,3100.0,2489300.0
TRX-SuperIndoKalimalang-000395,2023-11-30,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,4,5990.0,23960.0
TRX-SuperIndoKalimalang-000395,2023-11-30,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,647,5990.0,3875530.0
TRX-SuperIndoKalimalang-000396,2024-07-04,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,899,23990.0,21567010.0
TRX-SuperIndoKalimalang-000396,2024-07-04,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,700,749.0,524300.0
TRX-SuperIndoKalimalang-000396,2024-07-04,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,966,3100.0,2994600.0
TRX-SuperIndoKalimalang-000397,2024-11-08,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,230,12390.0,2849700.0
TRX-SuperIndoKalimalang-000397,2024-11-08,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,554,269.5,149303.0
TRX-SuperIndoKalimalang-000398,2023-11-29,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,418,5990.0,2503820.0
TRX-SuperIndoKalimalang-000398,2023-11-29,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,228,103.0,23484.0
TRX-SuperIndoKalimalang-000398,2023-11-29,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,70,8990.0,629300.0
TRX-SuperIndoKalimalang-000398,2023-11-29,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,290,8990.0,2607100.0
TRX-SuperIndoKalimalang-000398,2023-11-29,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,891,12390.0,11039490.0
TRX-SuperIndoKalimalang-000398,2023-11-29,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,652,8990.0,5861480.0
TRX-SuperIndoKalimalang-000398,2023-11-29,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,757,12390.0,9379230.0
TRX-SuperIndoKalimalang-000398,2023-11-29,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,826,3100.0,2560600.0
TRX-SuperIndoKalimalang-000398,2023-11-29,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,967,23990.0,23198330.0
TRX-SuperIndoKalimalang-000398,2023-11-29,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,615,5990.0,3683850.0
TRX-SuperIndoKalimalang-000399,2024-09-29,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,837,749.0,626913.0
TRX-SuperIndoKalimalang-000399,2024-09-29,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,314,8990.0,2822860.0
TRX-SuperIndoKalimalang-000399,2024-09-29,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,799,349.0,278851.0
TRX-SuperIndoKalimalang-000399,2024-09-29,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,990,21990.0,21770100.0
TRX-SuperIndoKalimalang-000399,2024-09-29,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,637,21990.0,14007630.0
TRX-SuperIndoKalimalang-000399,2024-09-29,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,155,21990.0,3408450.0
TRX-SuperIndoKalimalang-000399,2024-09-29,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,155,3100.0,480500.0
TRX-SuperIndoKalimalang-000399,2024-09-29,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,286,22790.0,6517940.0
TRX-SuperIndoKalimalang-000399,2024-09-29,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,214,8990.0,1923860.0
TRX-SuperIndoKalimalang-000399,2024-09-29,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,478,3100.0,1481800.0
TRX-SuperIndoKalimalang-000400,2024-01-25,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,531,12390.0,6579090.0
TRX-SuperIndoKalimalang-000400,2024-01-25,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,225,8990.0,2022750.0
TRX-SuperIndoKalimalang-000400,2024-01-25,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,542,16450.0,8915900.0
TRX-SuperIndoKalimalang-000400,2024-01-25,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,349,17950.0,6264550.0
TRX-SuperIndoKalimalang-000400,2024-01-25,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,394,21990.0,8664060.0
TRX-SuperIndoKalimalang-000400,2024-01-25,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,342,749.0,256158.0
TRX-SuperIndoKalimalang-000400,2024-01-25,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,219,17950.0,3931050.0
TRX-SuperIndoKalimalang-000400,2024-01-25,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,896,5990.0,5367040.0
TRX-SuperIndoKalimalang-000401,2024-02-25,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,563,17950.0,10105850.0
TRX-SuperIndoKalimalang-000401,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,447,22790.0,10187130.0
TRX-SuperIndoKalimalang-000401,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,321,269.5,86509.5
TRX-SuperIndoKalimalang-000401,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,131,5990.0,784690.0
TRX-SuperIndoKalimalang-000401,2024-02-25,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,177,8990.0,1591230.0
TRX-SuperIndoKalimalang-000401,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,423,103.0,43569.0
TRX-SuperIndoKalimalang-000401,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,7,5990.0,41930.0
TRX-SuperIndoKalimalang-000401,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,439,269.5,118310.5
TRX-SuperIndoKalimalang-000401,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,755,107.0,80785.0
TRX-SuperIndoKalimalang-000401,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,604,5990.0,3617960.0
TRX-SuperIndoKalimalang-000402,2024-11-18,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,468,23990.0,11227320.0
TRX-SuperIndoKalimalang-000402,2024-11-18,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,582,21990.0,12798180.0
TRX-SuperIndoKalimalang-000402,2024-11-18,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,1,749.0,749.0
TRX-SuperIndoKalimalang-000402,2024-11-18,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,452,17950.0,8113400.0
TRX-SuperIndoKalimalang-000402,2024-11-18,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,230,749.0,172270.0
TRX-SuperIndoKalimalang-000402,2024-11-18,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,802,5990.0,4803980.0
TRX-SuperIndoKalimalang-000403,2024-06-24,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,661,22790.0,15064190.0
TRX-SuperIndoKalimalang-000403,2024-06-24,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,599,16450.0,9853550.0
TRX-SuperIndoKalimalang-000403,2024-06-24,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,275,22790.0,6267250.0
TRX-SuperIndoKalimalang-000403,2024-06-24,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,523,12390.0,6479970.0
TRX-SuperIndoKalimalang-000403,2024-06-24,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,928,3100.0,2876800.0
TRX-SuperIndoKalimalang-000403,2024-06-24,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,249,8690.0,2163810.0
TRX-SuperIndoKalimalang-000403,2024-06-24,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,526,23990.0,12618740.0
TRX-SuperIndoKalimalang-000403,2024-06-24,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,969,269.5,261145.5
TRX-SuperIndoKalimalang-000403,2024-06-24,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,106,8690.0,921140.0
TRX-SuperIndoKalimalang-000403,2024-06-24,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,896,8990.0,8055040.0
TRX-SuperIndoKalimalang-000404,2024-07-13,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,151,3100.0,468100.0
TRX-SuperIndoKalimalang-000404,2024-07-13,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,98,8690.0,851620.0
TRX-SuperIndoKalimalang-000404,2024-07-13,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,522,103.0,53766.0
TRX-SuperIndoKalimalang-000404,2024-07-13,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,198,269.5,53361.0
TRX-SuperIndoKalimalang-000404,2024-07-13,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,1,21990.0,21990.0
TRX-SuperIndoKalimalang-000404,2024-07-13,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,769,22790.0,17525510.0
TRX-SuperIndoKalimalang-000404,2024-07-13,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,133,107.0,14231.0
TRX-SuperIndoKalimalang-000404,2024-07-13,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,763,17950.0,13695850.0
TRX-SuperIndoKalimalang-000404,2024-07-13,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,662,107.0,70834.0
TRX-SuperIndoKalimalang-000405,2024-10-03,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,127,23990.0,3046730.0
TRX-SuperIndoKalimalang-000405,2024-10-03,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,997,8990.0,8963030.0
TRX-SuperIndoKalimalang-000405,2024-10-03,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,607,8990.0,5456930.0
TRX-SuperIndoKalimalang-000405,2024-10-03,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,30,8690.0,260700.0
TRX-SuperIndoKalimalang-000405,2024-10-03,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,425,8990.0,3820750.0
TRX-SuperIndoKalimalang-000405,2024-10-03,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,19,349.0,6631.0
TRX-SuperIndoKalimalang-000406,2024-08-24,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,996,749.0,746004.0
TRX-SuperIndoKalimalang-000406,2024-08-24,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,294,8690.0,2554860.0
TRX-SuperIndoKalimalang-000406,2024-08-24,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,646,21990.0,14205540.0
TRX-SuperIndoKalimalang-000406,2024-08-24,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,445,749.0,333305.0
TRX-SuperIndoKalimalang-000406,2024-08-24,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,157,8990.0,1411430.0
TRX-SuperIndoKalimalang-000406,2024-08-24,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,743,16450.0,12222350.0
TRX-SuperIndoKalimalang-000407,2024-02-10,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,680,17950.0,12206000.0
TRX-SuperIndoKalimalang-000407,2024-02-10,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,796,16450.0,13094200.0
TRX-SuperIndoKalimalang-000407,2024-02-10,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,327,107.0,34989.0
TRX-SuperIndoKalimalang-000407,2024-02-10,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,836,8690.0,7264840.0
TRX-SuperIndoKalimalang-000407,2024-02-10,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,489,3100.0,1515900.0
TRX-SuperIndoKalimalang-000407,2024-02-10,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,537,3100.0,1664700.0
TRX-SuperIndoKalimalang-000408,2024-02-08,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,542,5990.0,3246580.0
TRX-SuperIndoKalimalang-000409,2024-09-06,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,772,269.5,208054.0
TRX-SuperIndoKalimalang-000409,2024-09-06,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,933,5990.0,5588670.0
TRX-SuperIndoKalimalang-000409,2024-09-06,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,840,8990.0,7551600.0
TRX-SuperIndoKalimalang-000409,2024-09-06,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,111,23990.0,2662890.0
TRX-SuperIndoKalimalang-000409,2024-09-06,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,629,103.0,64787.0
TRX-SuperIndoKalimalang-000409,2024-09-06,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,523,3100.0,1621300.0
TRX-SuperIndoKalimalang-000409,2024-09-06,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,183,107.0,19581.0
TRX-SuperIndoKalimalang-000409,2024-09-06,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,458,749.0,343042.0
TRX-SuperIndoKalimalang-000410,2024-06-10,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,283,16450.0,4655350.0
TRX-SuperIndoKalimalang-000410,2024-06-10,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,996,8690.0,8655240.0
TRX-SuperIndoKalimalang-000410,2024-06-10,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,497,269.5,133941.5
TRX-SuperIndoKalimalang-000410,2024-06-10,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,49,8990.0,440510.0
TRX-SuperIndoKalimalang-000410,2024-06-10,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,60,23990.0,1439400.0
TRX-SuperIndoKalimalang-000410,2024-06-10,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,774,23990.0,18568260.0
TRX-SuperIndoKalimalang-000411,2024-01-20,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,272,8990.0,2445280.0
TRX-SuperIndoKalimalang-000411,2024-01-20,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,355,22790.0,8090450.0
TRX-SuperIndoKalimalang-000412,2024-01-22,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,588,103.0,60564.0
TRX-SuperIndoKalimalang-000412,2024-01-22,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,970,3100.0,3007000.0
TRX-SuperIndoKalimalang-000412,2024-01-22,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,474,8990.0,4261260.0
TRX-SuperIndoKalimalang-000413,2024-03-07,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,563,17950.0,10105850.0
TRX-SuperIndoKalimalang-000414,2024-02-12,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,816,17950.0,14647200.0
TRX-SuperIndoKalimalang-000414,2024-02-12,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,50,8690.0,434500.0
TRX-SuperIndoKalimalang-000414,2024-02-12,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,754,21990.0,16580460.0
TRX-SuperIndoKalimalang-000414,2024-02-12,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,867,749.0,649383.0
TRX-SuperIndoKalimalang-000414,2024-02-12,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,626,5990.0,3749740.0
TRX-SuperIndoKalimalang-000414,2024-02-12,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,564,17950.0,10123800.0
TRX-SuperIndoKalimalang-000415,2024-10-30,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,227,23990.0,5445730.0
TRX-SuperIndoKalimalang-000415,2024-10-30,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,858,5990.0,5139420.0
TRX-SuperIndoKalimalang-000415,2024-10-30,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,624,103.0,64272.0
TRX-SuperIndoKalimalang-000415,2024-10-30,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,583,21990.0,12820170.0
TRX-SuperIndoKalimalang-000415,2024-10-30,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,570,5990.0,3414300.0
TRX-SuperIndoKalimalang-000415,2024-10-30,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,910,107.0,97370.0
TRX-SuperIndoKalimalang-000416,2024-02-04,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,653,21990.0,14359470.0
TRX-SuperIndoKalimalang-000416,2024-02-04,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,58,103.0,5974.0
TRX-SuperIndoKalimalang-000416,2024-02-04,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,656,3100.0,2033600.0
TRX-SuperIndoKalimalang-000416,2024-02-04,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,266,749.0,199234.0
TRX-SuperIndoKalimalang-000416,2024-02-04,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,344,103.0,35432.0
TRX-SuperIndoKalimalang-000416,2024-02-04,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,640,16450.0,10528000.0
TRX-SuperIndoKalimalang-000416,2024-02-04,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,961,349.0,335389.0
TRX-SuperIndoKalimalang-000416,2024-02-04,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,250,5990.0,1497500.0
TRX-SuperIndoKalimalang-000417,2024-02-15,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,69,12390.0,854910.0
