TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoTebet-000373,2024-05-22,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,993,107.0,106251.0
TRX-SuperIndoTebet-000373,2024-05-22,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,115,8690.0,999350.0
TRX-SuperIndoTebet-000373,2024-05-22,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,19,21990.0,417810.0
TRX-SuperIndoTebet-000374,2023-12-26,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,71,8990.0,638290.0
TRX-SuperIndoTebet-000375,2023-12-14,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,415,21990.0,9125850.0
TRX-SuperIndoTebet-000375,2023-12-14,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,944,22790.0,21513760.0
TRX-SuperIndoTebet-000375,2023-12-14,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,360,16450.0,5922000.0
TRX-SuperIndoTebet-000375,2023-12-14,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,351,22790.0,7999290.0
TRX-SuperIndoTebet-000375,2023-12-14,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,495,23990.0,11875050.0
TRX-SuperIndoTebet-000375,2023-12-14,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,31,107.0,3317.0
TRX-SuperIndoTebet-000375,2023-12-14,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,357,3100.0,1106700.0
TRX-SuperIndoTebet-000375,2023-12-14,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,483,17950.0,8669850.0
TRX-SuperIndoTebet-000375,2023-12-14,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,54,16450.0,888300.0
TRX-SuperIndoTebet-000376,2024-09-21,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,835,12390.0,10345650.0
TRX-SuperIndoTebet-000376,2024-09-21,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,853,269.5,229883.5
TRX-SuperIndoTebet-000376,2024-09-21,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,401,103.0,41303.0
TRX-SuperIndoTebet-000376,2024-09-21,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,782,12390.0,9688980.0
TRX-SuperIndoTebet-000376,2024-09-21,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,449,3100.0,1391900.0
TRX-SuperIndoTebet-000377,2024-03-24,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,271,349.0,94579.0
TRX-SuperIndoTebet-000377,2024-03-24,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,356,8990.0,3200440.0
TRX-SuperIndoTebet-000377,2024-03-24,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,415,23990.0,9955850.0
TRX-SuperIndoTebet-000377,2024-03-24,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,446,8990.0,4009540.0
TRX-SuperIndoTebet-000377,2024-03-24,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,28,23990.0,671720.0
TRX-SuperIndoTebet-000377,2024-03-24,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,500,23990.0,11995000.0
TRX-SuperIndoTebet-000378,2024-11-18,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,138,8990.0,1240620.0
TRX-SuperIndoTebet-000378,2024-11-18,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,12,349.0,4188.0
TRX-SuperIndoTebet-000378,2024-11-18,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,896,17950.0,16083200.0
TRX-SuperIndoTebet-000378,2024-11-18,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,106,269.5,28567.0
TRX-SuperIndoTebet-000378,2024-11-18,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,423,17950.0,7592850.0
TRX-SuperIndoTebet-000378,2024-11-18,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,551,17950.0,9890450.0
TRX-SuperIndoTebet-000378,2024-11-18,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,890,17950.0,15975500.0
TRX-SuperIndoTebet-000378,2024-11-18,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,655,8990.0,5888450.0
TRX-SuperIndoTebet-000379,2024-03-04,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,500,5990.0,2995000.0
TRX-SuperIndoTebet-000379,2024-03-04,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,441,269.5,118849.5
TRX-SuperIndoTebet-000380,2024-03-04,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,847,8990.0,7614530.0
TRX-SuperIndoTebet-000380,2024-03-04,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,386,5990.0,2312140.0
TRX-SuperIndoTebet-000380,2024-03-04,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,548,5990.0,3282520.0
TRX-SuperIndoTebet-000380,2024-03-04,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,878,21990.0,19307220.0
TRX-SuperIndoTebet-000380,2024-03-04,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,565,3100.0,1751500.0
TRX-SuperIndoTebet-000380,2024-03-04,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,39,16450.0,641550.0
TRX-SuperIndoTebet-000380,2024-03-04,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,4,17950.0,71800.0
TRX-SuperIndoTebet-000380,2024-03-04,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,9,23990.0,215910.0
TRX-SuperIndoTebet-000381,2024-03-01,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,699,17950.0,12547050.0
TRX-SuperIndoTebet-000381,2024-03-01,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,408,749.0,305592.0
TRX-SuperIndoTebet-000381,2024-03-01,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,357,21990.0,7850430.0
TRX-SuperIndoTebet-000381,2024-03-01,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,898,12390.0,11126220.0
TRX-SuperIndoTebet-000381,2024-03-01,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,31,21990.0,681690.0
TRX-SuperIndoTebet-000381,2024-03-01,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,421,3100.0,1305100.0
TRX-SuperIndoTebet-000381,2024-03-01,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,685,21990.0,15063150.0
TRX-SuperIndoTebet-000382,2024-01-16,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,847,349.0,295603.0
TRX-SuperIndoTebet-000383,2024-08-09,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,243,269.5,65488.5
TRX-SuperIndoTebet-000383,2024-08-09,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,461,8990.0,4144390.0
TRX-SuperIndoTebet-000383,2024-08-09,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,775,8690.0,6734750.0
TRX-SuperIndoTebet-000383,2024-08-09,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,219,349.0,76431.0
TRX-SuperIndoTebet-000384,2024-02-12,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,967,8990.0,8693330.0
TRX-SuperIndoTebet-000385,2024-10-19,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,912,16450.0,15002400.0
TRX-SuperIndoTebet-000385,2024-10-19,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,442,107.0,47294.0
TRX-SuperIndoTebet-000385,2024-10-19,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,222,12390.0,2750580.0
TRX-SuperIndoTebet-000386,2024-10-15,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,692,269.5,186494.0
TRX-SuperIndoTebet-000387,2024-04-21,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,996,21990.0,21902040.0
TRX-SuperIndoTebet-000387,2024-04-21,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,594,8990.0,5340060.0
TRX-SuperIndoTebet-000387,2024-04-21,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,523,269.5,140948.5
TRX-SuperIndoTebet-000387,2024-04-21,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,987,22790.0,22493730.0
TRX-SuperIndoTebet-000387,2024-04-21,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,789,269.5,212635.5
TRX-SuperIndoTebet-000387,2024-04-21,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,614,22790.0,13993060.0
TRX-SuperIndoTebet-000388,2024-08-26,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,905,17950.0,16244750.0
TRX-SuperIndoTebet-000388,2024-08-26,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,602,16450.0,9902900.0
TRX-SuperIndoTebet-000388,2024-08-26,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,244,23990.0,5853560.0
TRX-SuperIndoTebet-000388,2024-08-26,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,136,16450.0,2237200.0
TRX-SuperIndoTebet-000388,2024-08-26,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,402,3100.0,1246200.0
TRX-SuperIndoTebet-000388,2024-08-26,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,656,349.0,228944.0
TRX-SuperIndoTebet-000388,2024-08-26,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,815,103.0,83945.0
TRX-SuperIndoTebet-000388,2024-08-26,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,79,8990.0,710210.0
TRX-SuperIndoTebet-000388,2024-08-26,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,865,16450.0,14229250.0
TRX-SuperIndoTebet-000388,2024-08-26,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,932,107.0,99724.0
TRX-SuperIndoTebet-000389,2024-04-17,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,181,23990.0,4342190.0
TRX-SuperIndoTebet-000389,2024-04-17,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,961,12390.0,11906790.0
TRX-SuperIndoTebet-000389,2024-04-17,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,154,17950.0,2764300.0
TRX-SuperIndoTebet-000389,2024-04-17,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,721,23990.0,17296790.0
TRX-SuperIndoTebet-000389,2024-04-17,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,641,17950.0,11505950.0
TRX-SuperIndoTebet-000389,2024-04-17,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,51,22790.0,1162290.0
TRX-SuperIndoTebet-000389,2024-04-17,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,671,22790.0,15292090.0
TRX-SuperIndoTebet-000389,2024-04-17,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,890,17950.0,15975500.0
TRX-SuperIndoTebet-000389,2024-04-17,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,399,103.0,41097.0
TRX-SuperIndoTebet-000390,2024-08-02,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,447,3100.0,1385700.0
TRX-SuperIndoTebet-000390,2024-08-02,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,736,103.0,75808.0
TRX-SuperIndoTebet-000390,2024-08-02,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,903,3100.0,2799300.0
TRX-SuperIndoTebet-000390,2024-08-02,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,26,16450.0,427700.0
TRX-SuperIndoTebet-000390,2024-08-02,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,825,22790.0,18801750.0
TRX-SuperIndoTebet-000390,2024-08-02,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,977,107.0,104539.0
TRX-SuperIndoTebet-000391,2024-08-19,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,110,23990.0,2638900.0
TRX-SuperIndoTebet-000391,2024-08-19,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,818,12390.0,10135020.0
TRX-SuperIndoTebet-000391,2024-08-19,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,408,23990.0,9787920.0
TRX-SuperIndoTebet-000391,2024-08-19,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,320,5990.0,1916800.0
TRX-SuperIndoTebet-000391,2024-08-19,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,452,8990.0,4063480.0
TRX-SuperIndoTebet-000391,2024-08-19,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,44,3100.0,136400.0
TRX-SuperIndoTebet-000391,2024-08-19,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,256,8990.0,2301440.0
TRX-SuperIndoTebet-000392,2024-08-07,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,422,12390.0,5228580.0
TRX-SuperIndoTebet-000392,2024-08-07,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,512,23990.0,12282880.0
TRX-SuperIndoTebet-000392,2024-08-07,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,491,3100.0,1522100.0
TRX-SuperIndoTebet-000392,2024-08-07,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,328,5990.0,1964720.0
TRX-SuperIndoTebet-000392,2024-08-07,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,627,12390.0,7768530.0
TRX-SuperIndoTebet-000392,2024-08-07,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,410,22790.0,9343900.0
TRX-SuperIndoTebet-000393,2024-06-19,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,927,103.0,95481.0
TRX-SuperIndoTebet-000393,2024-06-19,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,561,23990.0,13458390.0
TRX-SuperIndoTebet-000393,2024-06-19,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,452,16450.0,7435400.0
TRX-SuperIndoTebet-000393,2024-06-19,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,624,349.0,217776.0
TRX-SuperIndoTebet-000393,2024-06-19,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,278,349.0,97022.0
TRX-SuperIndoTebet-000393,2024-06-19,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,704,23990.0,16888960.0
TRX-SuperIndoTebet-000393,2024-06-19,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,462,103.0,47586.0
TRX-SuperIndoTebet-000393,2024-06-19,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,161,23990.0,3862390.0
TRX-SuperIndoTebet-000394,2024-02-09,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,9,107.0,963.0
TRX-SuperIndoTebet-000394,2024-02-09,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,741,17950.0,13300950.0
TRX-SuperIndoTebet-000395,2024-08-31,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,849,17950.0,15239550.0
TRX-SuperIndoTebet-000395,2024-08-31,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,199,269.5,53630.5
TRX-SuperIndoTebet-000395,2024-08-31,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,810,23990.0,19431900.0
TRX-SuperIndoTebet-000395,2024-08-31,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,32,269.5,8624.0
TRX-SuperIndoTebet-000395,2024-08-31,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,868,8990.0,7803320.0
TRX-SuperIndoTebet-000395,2024-08-31,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,354,269.5,95403.0
TRX-SuperIndoTebet-000395,2024-08-31,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,456,103.0,46968.0
TRX-SuperIndoTebet-000395,2024-08-31,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,997,8690.0,8663930.0
TRX-SuperIndoTebet-000395,2024-08-31,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,257,17950.0,4613150.0
TRX-SuperIndoTebet-000395,2024-08-31,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,322,23990.0,7724780.0
TRX-SuperIndoTebet-000396,2024-02-18,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,668,23990.0,16025320.0
TRX-SuperIndoTebet-000396,2024-02-18,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,830,8990.0,7461700.0
TRX-SuperIndoTebet-000396,2024-02-18,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,836,16450.0,13752200.0
TRX-SuperIndoTebet-000396,2024-02-18,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,744,269.5,200508.0
TRX-SuperIndoTebet-000397,2024-03-12,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,462,12390.0,5724180.0
TRX-SuperIndoTebet-000397,2024-03-12,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,998,12390.0,12365220.0
TRX-SuperIndoTebet-000397,2024-03-12,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,29,17950.0,520550.0
TRX-SuperIndoTebet-000397,2024-03-12,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,333,22790.0,7589070.0
TRX-SuperIndoTebet-000397,2024-03-12,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,571,22790.0,13013090.0
TRX-SuperIndoTebet-000397,2024-03-12,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,920,22790.0,20966800.0
TRX-SuperIndoTebet-000398,2023-12-10,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,628,8690.0,5457320.0
TRX-SuperIndoTebet-000398,2023-12-10,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,411,8990.0,3694890.0
TRX-SuperIndoTebet-000399,2024-01-29,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,621,22790.0,14152590.0
TRX-SuperIndoTebet-000399,2024-01-29,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,779,749.0,583471.0
TRX-SuperIndoTebet-000399,2024-01-29,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,59,349.0,20591.0
TRX-SuperIndoTebet-000399,2024-01-29,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,51,8990.0,458490.0
TRX-SuperIndoTebet-000399,2024-01-29,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,697,8690.0,6056930.0
TRX-SuperIndoTebet-000399,2024-01-29,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,214,5990.0,1281860.0
TRX-SuperIndoTebet-000400,2024-08-24,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,259,749.0,193991.0
TRX-SuperIndoTebet-000400,2024-08-24,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,730,349.0,254770.0
TRX-SuperIndoTebet-000401,2024-01-02,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,924,269.5,249018.0
TRX-SuperIndoTebet-000401,2024-01-02,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,770,21990.0,16932300.0
TRX-SuperIndoTebet-000401,2024-01-02,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,584,8990.0,5250160.0
TRX-SuperIndoTebet-000402,2024-01-06,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,208,16450.0,3421600.0
TRX-SuperIndoTebet-000402,2024-01-06,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,86,349.0,30014.0
TRX-SuperIndoTebet-000402,2024-01-06,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,781,8990.0,7021190.0
TRX-SuperIndoTebet-000402,2024-01-06,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,411,749.0,307839.0
TRX-SuperIndoTebet-000402,2024-01-06,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,180,5990.0,1078200.0
TRX-SuperIndoTebet-000403,2023-12-19,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,892,23990.0,21399080.0
TRX-SuperIndoTebet-000403,2023-12-19,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,624,22790.0,14220960.0
TRX-SuperIndoTebet-000404,2024-07-09,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,821,5990.0,4917790.0
TRX-SuperIndoTebet-000405,2024-03-10,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,116,8990.0,1042840.0
TRX-SuperIndoTebet-000406,2024-06-17,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,885,12390.0,10965150.0
TRX-SuperIndoTebet-000406,2024-06-17,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,392,8690.0,3406480.0
TRX-SuperIndoTebet-000406,2024-06-17,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,476,103.0,49028.0
TRX-SuperIndoTebet-000406,2024-06-17,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,931,8990.0,8369690.0
TRX-SuperIndoTebet-000406,2024-06-17,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,308,107.0,32956.0
TRX-SuperIndoTebet-000406,2024-06-17,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,973,5990.0,5828270.0
TRX-SuperIndoTebet-000407,2024-10-25,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,305,107.0,32635.0
TRX-SuperIndoTebet-000407,2024-10-25,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,801,107.0,85707.0
TRX-SuperIndoTebet-000407,2024-10-25,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,500,749.0,374500.0
TRX-SuperIndoTebet-000407,2024-10-25,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,422,103.0,43466.0
TRX-SuperIndoTebet-000407,2024-10-25,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,350,103.0,36050.0
TRX-SuperIndoTebet-000408,2024-08-16,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,106,23990.0,2542940.0
TRX-SuperIndoTebet-000409,2024-02-24,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,455,5990.0,2725450.0
TRX-SuperIndoTebet-000409,2024-02-24,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,996,17950.0,17878200.0
TRX-SuperIndoTebet-000409,2024-02-24,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,806,22790.0,18368740.0
TRX-SuperIndoTebet-000409,2024-02-24,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,71,103.0,7313.0
TRX-SuperIndoTebet-000409,2024-02-24,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,73,22790.0,1663670.0
TRX-SuperIndoTebet-000409,2024-02-24,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,545,8990.0,4899550.0
TRX-SuperIndoTebet-000409,2024-02-24,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,257,749.0,192493.0
TRX-SuperIndoTebet-000409,2024-02-24,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,693,749.0,519057.0
TRX-SuperIndoTebet-000410,2024-01-10,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,600,23990.0,14394000.0
TRX-SuperIndoTebet-000410,2024-01-10,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,33,5990.0,197670.0
TRX-SuperIndoTebet-000410,2024-01-10,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,890,8690.0,7734100.0
TRX-SuperIndoTebet-000410,2024-01-10,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,58,749.0,43442.0
TRX-SuperIndoTebet-000411,2024-07-09,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,328,22790.0,7475120.0
TRX-SuperIndoTebet-000412,2023-11-30,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,134,3100.0,415400.0
TRX-SuperIndoTebet-000412,2023-11-30,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,469,12390.0,5810910.0
TRX-SuperIndoTebet-000412,2023-11-30,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,559,5990.0,3348410.0
TRX-SuperIndoTebet-000412,2023-11-30,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,505,269.5,136097.5
TRX-SuperIndoTebet-000412,2023-11-30,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,515,12390.0,6380850.0
TRX-SuperIndoTebet-000412,2023-11-30,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,581,269.5,156579.5
TRX-SuperIndoTebet-000413,2024-09-13,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,48,16450.0,789600.0
TRX-SuperIndoTebet-000413,2024-09-13,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,633,107.0,67731.0
