TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoMalioboro-000432,2024-04-21,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,808,8990.0,7263920.0
TRX-SuperIndoMalioboro-000432,2024-04-21,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,713,22790.0,16249270.0
TRX-SuperIndoMalioboro-000432,2024-04-21,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,998,23990.0,23942020.0
TRX-SuperIndoMalioboro-000433,2024-07-17,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,409,8990.0,3676910.0
TRX-SuperIndoMalioboro-000433,2024-07-17,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,548,8990.0,4926520.0
TRX-SuperIndoMalioboro-000434,2024-04-05,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,29,5990.0,173710.0
TRX-SuperIndoMalioboro-000434,2024-04-05,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,480,16450.0,7896000.0
TRX-SuperIndoMalioboro-000434,2024-04-05,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,911,5990.0,5456890.0
TRX-SuperIndoMalioboro-000435,2024-05-29,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,562,16450.0,9244900.0
TRX-SuperIndoMalioboro-000435,2024-05-29,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,738,8990.0,6634620.0
TRX-SuperIndoMalioboro-000435,2024-05-29,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,340,16450.0,5593000.0
TRX-SuperIndoMalioboro-000435,2024-05-29,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,208,12390.0,2577120.0
TRX-SuperIndoMalioboro-000435,2024-05-29,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,1000,23990.0,23990000.0
TRX-SuperIndoMalioboro-000435,2024-05-29,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,174,8990.0,1564260.0
TRX-SuperIndoMalioboro-000435,2024-05-29,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,312,23990.0,7484880.0
TRX-SuperIndoMalioboro-000435,2024-05-29,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,643,17950.0,11541850.0
TRX-SuperIndoMalioboro-000435,2024-05-29,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,691,17950.0,12403450.0
TRX-SuperIndoMalioboro-000436,2024-09-16,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,414,22790.0,9435060.0
TRX-SuperIndoMalioboro-000436,2024-09-16,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,934,5990.0,5594660.0
TRX-SuperIndoMalioboro-000436,2024-09-16,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,519,8690.0,4510110.0
TRX-SuperIndoMalioboro-000436,2024-09-16,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,164,23990.0,3934360.0
TRX-SuperIndoMalioboro-000436,2024-09-16,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,738,8990.0,6634620.0
TRX-SuperIndoMalioboro-000437,2024-01-04,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,27,23990.0,647730.0
TRX-SuperIndoMalioboro-000437,2024-01-04,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,199,349.0,69451.0
TRX-SuperIndoMalioboro-000437,2024-01-04,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,979,23990.0,23486210.0
TRX-SuperIndoMalioboro-000438,2024-10-04,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,3,23990.0,71970.0
TRX-SuperIndoMalioboro-000438,2024-10-04,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,861,12390.0,10667790.0
TRX-SuperIndoMalioboro-000438,2024-10-04,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,662,16450.0,10889900.0
TRX-SuperIndoMalioboro-000438,2024-10-04,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,282,749.0,211218.0
TRX-SuperIndoMalioboro-000438,2024-10-04,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,404,22790.0,9207160.0
TRX-SuperIndoMalioboro-000438,2024-10-04,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,648,749.0,485352.0
TRX-SuperIndoMalioboro-000439,2024-08-08,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,646,12390.0,8003940.0
TRX-SuperIndoMalioboro-000439,2024-08-08,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,514,107.0,54998.0
TRX-SuperIndoMalioboro-000439,2024-08-08,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,35,103.0,3605.0
TRX-SuperIndoMalioboro-000439,2024-08-08,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,82,349.0,28618.0
TRX-SuperIndoMalioboro-000439,2024-08-08,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,910,103.0,93730.0
TRX-SuperIndoMalioboro-000439,2024-08-08,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,45,23990.0,1079550.0
TRX-SuperIndoMalioboro-000439,2024-08-08,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,825,23990.0,19791750.0
TRX-SuperIndoMalioboro-000439,2024-08-08,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,733,8690.0,6369770.0
TRX-SuperIndoMalioboro-000439,2024-08-08,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,563,16450.0,9261350.0
TRX-SuperIndoMalioboro-000439,2024-08-08,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,921,269.5,248209.5
TRX-SuperIndoMalioboro-000440,2024-08-19,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,505,5990.0,3024950.0
TRX-SuperIndoMalioboro-000440,2024-08-19,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,942,23990.0,22598580.0
TRX-SuperIndoMalioboro-000440,2024-08-19,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,88,749.0,65912.0
TRX-SuperIndoMalioboro-000440,2024-08-19,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,220,22790.0,5013800.0
TRX-SuperIndoMalioboro-000440,2024-08-19,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,701,107.0,75007.0
TRX-SuperIndoMalioboro-000440,2024-08-19,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,570,16450.0,9376500.0
TRX-SuperIndoMalioboro-000440,2024-08-19,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,680,8990.0,6113200.0
TRX-SuperIndoMalioboro-000440,2024-08-19,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,582,749.0,435918.0
TRX-SuperIndoMalioboro-000440,2024-08-19,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,952,5990.0,5702480.0
TRX-SuperIndoMalioboro-000441,2024-06-09,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,594,3100.0,1841400.0
TRX-SuperIndoMalioboro-000441,2024-06-09,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,555,269.5,149572.5
TRX-SuperIndoMalioboro-000441,2024-06-09,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,606,22790.0,13810740.0
TRX-SuperIndoMalioboro-000441,2024-06-09,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,191,23990.0,4582090.0
TRX-SuperIndoMalioboro-000441,2024-06-09,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,281,23990.0,6741190.0
TRX-SuperIndoMalioboro-000442,2024-11-07,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,464,23990.0,11131360.0
TRX-SuperIndoMalioboro-000442,2024-11-07,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,974,12390.0,12067860.0
TRX-SuperIndoMalioboro-000442,2024-11-07,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,540,22790.0,12306600.0
TRX-SuperIndoMalioboro-000442,2024-11-07,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,339,269.5,91360.5
TRX-SuperIndoMalioboro-000442,2024-11-07,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,705,12390.0,8734950.0
TRX-SuperIndoMalioboro-000442,2024-11-07,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,231,23990.0,5541690.0
TRX-SuperIndoMalioboro-000442,2024-11-07,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,764,22790.0,17411560.0
TRX-SuperIndoMalioboro-000442,2024-11-07,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,744,103.0,76632.0
TRX-SuperIndoMalioboro-000443,2024-11-19,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,576,17950.0,10339200.0
TRX-SuperIndoMalioboro-000443,2024-11-19,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,235,8990.0,2112650.0
TRX-SuperIndoMalioboro-000443,2024-11-19,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,968,17950.0,17375600.0
TRX-SuperIndoMalioboro-000443,2024-11-19,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,207,103.0,21321.0
TRX-SuperIndoMalioboro-000443,2024-11-19,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,428,8690.0,3719320.0
TRX-SuperIndoMalioboro-000443,2024-11-19,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,543,23990.0,13026570.0
TRX-SuperIndoMalioboro-000443,2024-11-19,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,488,5990.0,2923120.0
TRX-SuperIndoMalioboro-000443,2024-11-19,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,851,23990.0,20415490.0
TRX-SuperIndoMalioboro-000443,2024-11-19,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,35,17950.0,628250.0
TRX-SuperIndoMalioboro-000444,2024-08-09,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,940,17950.0,16873000.0
TRX-SuperIndoMalioboro-000444,2024-08-09,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,68,23990.0,1631320.0
TRX-SuperIndoMalioboro-000444,2024-08-09,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,33,349.0,11517.0
TRX-SuperIndoMalioboro-000444,2024-08-09,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,288,103.0,29664.0
TRX-SuperIndoMalioboro-000445,2024-08-27,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,579,12390.0,7173810.0
TRX-SuperIndoMalioboro-000445,2024-08-27,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,89,22790.0,2028310.0
TRX-SuperIndoMalioboro-000445,2024-08-27,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,167,103.0,17201.0
TRX-SuperIndoMalioboro-000445,2024-08-27,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,293,5990.0,1755070.0
TRX-SuperIndoMalioboro-000445,2024-08-27,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,519,349.0,181131.0
TRX-SuperIndoMalioboro-000446,2024-02-20,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,91,349.0,31759.0
TRX-SuperIndoMalioboro-000446,2024-02-20,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,355,17950.0,6372250.0
TRX-SuperIndoMalioboro-000446,2024-02-20,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,378,16450.0,6218100.0
TRX-SuperIndoMalioboro-000446,2024-02-20,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,719,8990.0,6463810.0
TRX-SuperIndoMalioboro-000446,2024-02-20,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,829,349.0,289321.0
TRX-SuperIndoMalioboro-000446,2024-02-20,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,702,22790.0,15998580.0
TRX-SuperIndoMalioboro-000447,2024-06-20,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,255,16450.0,4194750.0
TRX-SuperIndoMalioboro-000447,2024-06-20,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,609,17950.0,10931550.0
TRX-SuperIndoMalioboro-000447,2024-06-20,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,281,21990.0,6179190.0
TRX-SuperIndoMalioboro-000447,2024-06-20,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,696,12390.0,8623440.0
TRX-SuperIndoMalioboro-000447,2024-06-20,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,521,5990.0,3120790.0
TRX-SuperIndoMalioboro-000447,2024-06-20,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,581,12390.0,7198590.0
TRX-SuperIndoMalioboro-000447,2024-06-20,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,975,16450.0,16038750.0
TRX-SuperIndoMalioboro-000447,2024-06-20,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,118,8990.0,1060820.0
TRX-SuperIndoMalioboro-000448,2023-12-28,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,235,3100.0,728500.0
TRX-SuperIndoMalioboro-000448,2023-12-28,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,347,349.0,121103.0
TRX-SuperIndoMalioboro-000448,2023-12-28,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,391,17950.0,7018450.0
TRX-SuperIndoMalioboro-000448,2023-12-28,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,796,17950.0,14288200.0
TRX-SuperIndoMalioboro-000448,2023-12-28,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,317,23990.0,7604830.0
TRX-SuperIndoMalioboro-000448,2023-12-28,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,104,8990.0,934960.0
TRX-SuperIndoMalioboro-000449,2024-01-20,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,863,23990.0,20703370.0
TRX-SuperIndoMalioboro-000449,2024-01-20,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,130,23990.0,3118700.0
TRX-SuperIndoMalioboro-000449,2024-01-20,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,16,16450.0,263200.0
TRX-SuperIndoMalioboro-000449,2024-01-20,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,492,21990.0,10819080.0
TRX-SuperIndoMalioboro-000449,2024-01-20,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,785,349.0,273965.0
TRX-SuperIndoMalioboro-000449,2024-01-20,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,864,349.0,301536.0
TRX-SuperIndoMalioboro-000449,2024-01-20,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,426,23990.0,10219740.0
TRX-SuperIndoMalioboro-000449,2024-01-20,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,320,22790.0,7292800.0
TRX-SuperIndoMalioboro-000450,2024-02-01,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,998,16450.0,16417100.0
TRX-SuperIndoMalioboro-000451,2024-03-17,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,207,8990.0,1860930.0
TRX-SuperIndoMalioboro-000451,2024-03-17,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,13,23990.0,311870.0
TRX-SuperIndoMalioboro-000451,2024-03-17,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,602,8690.0,5231380.0
TRX-SuperIndoMalioboro-000451,2024-03-17,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,761,12390.0,9428790.0
TRX-SuperIndoMalioboro-000451,2024-03-17,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,87,17950.0,1561650.0
TRX-SuperIndoMalioboro-000451,2024-03-17,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,173,8690.0,1503370.0
TRX-SuperIndoMalioboro-000451,2024-03-17,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,152,21990.0,3342480.0
TRX-SuperIndoMalioboro-000451,2024-03-17,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,135,3100.0,418500.0
TRX-SuperIndoMalioboro-000451,2024-03-17,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,317,349.0,110633.0
TRX-SuperIndoMalioboro-000451,2024-03-17,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,351,8690.0,3050190.0
TRX-SuperIndoMalioboro-000452,2024-08-25,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,272,3100.0,843200.0
TRX-SuperIndoMalioboro-000452,2024-08-25,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,98,23990.0,2351020.0
TRX-SuperIndoMalioboro-000452,2024-08-25,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,357,17950.0,6408150.0
TRX-SuperIndoMalioboro-000452,2024-08-25,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,477,349.0,166473.0
TRX-SuperIndoMalioboro-000452,2024-08-25,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,906,8990.0,8144940.0
TRX-SuperIndoMalioboro-000452,2024-08-25,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,765,8990.0,6877350.0
TRX-SuperIndoMalioboro-000453,2024-02-03,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,723,8990.0,6499770.0
TRX-SuperIndoMalioboro-000453,2024-02-03,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,184,5990.0,1102160.0
TRX-SuperIndoMalioboro-000453,2024-02-03,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,386,23990.0,9260140.0
TRX-SuperIndoMalioboro-000453,2024-02-03,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,680,12390.0,8425200.0
TRX-SuperIndoMalioboro-000453,2024-02-03,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,159,749.0,119091.0
TRX-SuperIndoMalioboro-000453,2024-02-03,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,606,107.0,64842.0
TRX-SuperIndoMalioboro-000453,2024-02-03,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,648,349.0,226152.0
TRX-SuperIndoMalioboro-000453,2024-02-03,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,792,3100.0,2455200.0
TRX-SuperIndoMalioboro-000454,2024-07-23,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,932,16450.0,15331400.0
TRX-SuperIndoMalioboro-000454,2024-07-23,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,420,23990.0,10075800.0
TRX-SuperIndoMalioboro-000454,2024-07-23,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,313,8690.0,2719970.0
TRX-SuperIndoMalioboro-000454,2024-07-23,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,433,349.0,151117.0
TRX-SuperIndoMalioboro-000454,2024-07-23,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,205,12390.0,2539950.0
TRX-SuperIndoMalioboro-000455,2024-10-28,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,526,17950.0,9441700.0
TRX-SuperIndoMalioboro-000455,2024-10-28,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,527,107.0,56389.0
TRX-SuperIndoMalioboro-000455,2024-10-28,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,753,21990.0,16558470.0
TRX-SuperIndoMalioboro-000455,2024-10-28,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,296,21990.0,6509040.0
TRX-SuperIndoMalioboro-000455,2024-10-28,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,321,3100.0,995100.0
TRX-SuperIndoMalioboro-000456,2024-05-16,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,989,8990.0,8891110.0
TRX-SuperIndoMalioboro-000456,2024-05-16,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,14,8690.0,121660.0
TRX-SuperIndoMalioboro-000456,2024-05-16,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,61,3100.0,189100.0
TRX-SuperIndoMalioboro-000456,2024-05-16,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,636,107.0,68052.0
TRX-SuperIndoMalioboro-000456,2024-05-16,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,853,107.0,91271.0
TRX-SuperIndoMalioboro-000456,2024-05-16,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,506,349.0,176594.0
TRX-SuperIndoMalioboro-000456,2024-05-16,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,884,23990.0,21207160.0
TRX-SuperIndoMalioboro-000456,2024-05-16,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,452,16450.0,7435400.0
TRX-SuperIndoMalioboro-000456,2024-05-16,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,156,16450.0,2566200.0
TRX-SuperIndoMalioboro-000456,2024-05-16,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,502,5990.0,3006980.0
TRX-SuperIndoMalioboro-000457,2024-04-26,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,991,21990.0,21792090.0
TRX-SuperIndoMalioboro-000457,2024-04-26,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,309,16450.0,5083050.0
TRX-SuperIndoMalioboro-000457,2024-04-26,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,321,16450.0,5280450.0
TRX-SuperIndoMalioboro-000457,2024-04-26,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,181,349.0,63169.0
TRX-SuperIndoMalioboro-000457,2024-04-26,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,984,8690.0,8550960.0
TRX-SuperIndoMalioboro-000457,2024-04-26,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,579,8990.0,5205210.0
TRX-SuperIndoMalioboro-000458,2024-06-29,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,722,349.0,251978.0
TRX-SuperIndoMalioboro-000458,2024-06-29,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,855,107.0,91485.0
TRX-SuperIndoMalioboro-000458,2024-06-29,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,101,8990.0,907990.0
TRX-SuperIndoMalioboro-000458,2024-06-29,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,534,8990.0,4800660.0
TRX-SuperIndoMalioboro-000458,2024-06-29,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,282,103.0,29046.0
TRX-SuperIndoMalioboro-000458,2024-06-29,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,513,5990.0,3072870.0
TRX-SuperIndoMalioboro-000458,2024-06-29,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,382,8990.0,3434180.0
TRX-SuperIndoMalioboro-000458,2024-06-29,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,868,22790.0,19781720.0
TRX-SuperIndoMalioboro-000458,2024-06-29,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,219,21990.0,4815810.0
TRX-SuperIndoMalioboro-000458,2024-06-29,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,23,3100.0,71300.0
TRX-SuperIndoMalioboro-000459,2024-01-07,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,666,3100.0,2064600.0
TRX-SuperIndoMalioboro-000459,2024-01-07,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,665,5990.0,3983350.0
TRX-SuperIndoMalioboro-000459,2024-01-07,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,944,23990.0,22646560.0
TRX-SuperIndoMalioboro-000459,2024-01-07,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,927,16450.0,15249150.0
TRX-SuperIndoMalioboro-000459,2024-01-07,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,623,22790.0,14198170.0
TRX-SuperIndoMalioboro-000459,2024-01-07,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,13,17950.0,233350.0
TRX-SuperIndoMalioboro-000459,2024-01-07,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,74,8990.0,665260.0
TRX-SuperIndoMalioboro-000459,2024-01-07,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,549,3100.0,1701900.0
TRX-SuperIndoMalioboro-000460,2024-02-26,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,586,8990.0,5268140.0
TRX-SuperIndoMalioboro-000460,2024-02-26,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,930,23990.0,22310700.0
TRX-SuperIndoMalioboro-000460,2024-02-26,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,636,269.5,171402.0
TRX-SuperIndoMalioboro-000460,2024-02-26,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,545,8990.0,4899550.0
TRX-SuperIndoMalioboro-000460,2024-02-26,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,984,5990.0,5894160.0
TRX-SuperIndoMalioboro-000461,2024-04-10,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,882,8990.0,7929180.0
