TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoSudirman-000420,2024-09-07,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,754,103.0,77662.0
TRX-SuperIndoSudirman-000420,2024-09-07,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,212,749.0,158788.0
TRX-SuperIndoSudirman-000420,2024-09-07,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,700,103.0,72100.0
TRX-SuperIndoSudirman-000421,2024-03-31,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,768,3100.0,2380800.0
TRX-SuperIndoSudirman-000421,2024-03-31,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,748,349.0,261052.0
TRX-SuperIndoSudirman-000421,2024-03-31,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,312,12390.0,3865680.0
TRX-SuperIndoSudirman-000421,2024-03-31,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,349,16450.0,5741050.0
TRX-SuperIndoSudirman-000421,2024-03-31,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,552,17950.0,9908400.0
TRX-SuperIndoSudirman-000421,2024-03-31,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,34,3100.0,105400.0
TRX-SuperIndoSudirman-000421,2024-03-31,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,628,107.0,67196.0
TRX-SuperIndoSudirman-000422,2024-10-25,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,584,8690.0,5074960.0
TRX-SuperIndoSudirman-000422,2024-10-25,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,410,8990.0,3685900.0
TRX-SuperIndoSudirman-000422,2024-10-25,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,758,22790.0,17274820.0
TRX-SuperIndoSudirman-000422,2024-10-25,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,16,107.0,1712.0
TRX-SuperIndoSudirman-000423,2024-02-26,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,570,8690.0,4953300.0
TRX-SuperIndoSudirman-000423,2024-02-26,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,196,749.0,146804.0
TRX-SuperIndoSudirman-000423,2024-02-26,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,768,22790.0,17502720.0
TRX-SuperIndoSudirman-000423,2024-02-26,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,778,8990.0,6994220.0
TRX-SuperIndoSudirman-000423,2024-02-26,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,230,749.0,172270.0
TRX-SuperIndoSudirman-000423,2024-02-26,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,894,103.0,92082.0
TRX-SuperIndoSudirman-000423,2024-02-26,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,855,21990.0,18801450.0
TRX-SuperIndoSudirman-000423,2024-02-26,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,212,23990.0,5085880.0
TRX-SuperIndoSudirman-000423,2024-02-26,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,362,22790.0,8249980.0
TRX-SuperIndoSudirman-000424,2024-04-14,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,446,103.0,45938.0
TRX-SuperIndoSudirman-000424,2024-04-14,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,569,103.0,58607.0
TRX-SuperIndoSudirman-000424,2024-04-14,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,68,5990.0,407320.0
TRX-SuperIndoSudirman-000425,2024-09-10,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,526,16450.0,8652700.0
TRX-SuperIndoSudirman-000425,2024-09-10,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,564,12390.0,6987960.0
TRX-SuperIndoSudirman-000425,2024-09-10,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,310,349.0,108190.0
TRX-SuperIndoSudirman-000425,2024-09-10,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,941,3100.0,2917100.0
TRX-SuperIndoSudirman-000425,2024-09-10,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,269,12390.0,3332910.0
TRX-SuperIndoSudirman-000425,2024-09-10,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,298,107.0,31886.0
TRX-SuperIndoSudirman-000426,2024-06-05,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,667,22790.0,15200930.0
TRX-SuperIndoSudirman-000426,2024-06-05,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,465,23990.0,11155350.0
TRX-SuperIndoSudirman-000426,2024-06-05,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,552,17950.0,9908400.0
TRX-SuperIndoSudirman-000426,2024-06-05,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,147,22790.0,3350130.0
TRX-SuperIndoSudirman-000426,2024-06-05,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,727,22790.0,16568330.0
TRX-SuperIndoSudirman-000426,2024-06-05,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,658,5990.0,3941420.0
TRX-SuperIndoSudirman-000426,2024-06-05,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,163,5990.0,976370.0
TRX-SuperIndoSudirman-000426,2024-06-05,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,502,107.0,53714.0
TRX-SuperIndoSudirman-000427,2024-08-30,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,69,8690.0,599610.0
TRX-SuperIndoSudirman-000427,2024-08-30,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,973,12390.0,12055470.0
TRX-SuperIndoSudirman-000427,2024-08-30,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,509,12390.0,6306510.0
TRX-SuperIndoSudirman-000427,2024-08-30,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,245,8990.0,2202550.0
TRX-SuperIndoSudirman-000427,2024-08-30,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,813,17950.0,14593350.0
TRX-SuperIndoSudirman-000427,2024-08-30,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,43,16450.0,707350.0
TRX-SuperIndoSudirman-000427,2024-08-30,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,145,23990.0,3478550.0
TRX-SuperIndoSudirman-000427,2024-08-30,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,490,23990.0,11755100.0
TRX-SuperIndoSudirman-000427,2024-08-30,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,842,23990.0,20199580.0
TRX-SuperIndoSudirman-000427,2024-08-30,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,997,349.0,347953.0
TRX-SuperIndoSudirman-000428,2024-01-12,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,820,12390.0,10159800.0
TRX-SuperIndoSudirman-000428,2024-01-12,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,988,5990.0,5918120.0
TRX-SuperIndoSudirman-000428,2024-01-12,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,878,16450.0,14443100.0
TRX-SuperIndoSudirman-000428,2024-01-12,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,388,23990.0,9308120.0
TRX-SuperIndoSudirman-000428,2024-01-12,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,567,8990.0,5097330.0
TRX-SuperIndoSudirman-000428,2024-01-12,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,567,23990.0,13602330.0
TRX-SuperIndoSudirman-000428,2024-01-12,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,195,23990.0,4678050.0
TRX-SuperIndoSudirman-000428,2024-01-12,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,122,8690.0,1060180.0
TRX-SuperIndoSudirman-000428,2024-01-12,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,991,5990.0,5936090.0
TRX-SuperIndoSudirman-000428,2024-01-12,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,432,8690.0,3754080.0
TRX-SuperIndoSudirman-000429,2024-08-13,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,834,8990.0,7497660.0
TRX-SuperIndoSudirman-000429,2024-08-13,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,223,16450.0,3668350.0
TRX-SuperIndoSudirman-000429,2024-08-13,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,178,269.5,47971.0
TRX-SuperIndoSudirman-000429,2024-08-13,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,980,749.0,734020.0
TRX-SuperIndoSudirman-000429,2024-08-13,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,66,12390.0,817740.0
TRX-SuperIndoSudirman-000429,2024-08-13,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,589,21990.0,12952110.0
TRX-SuperIndoSudirman-000429,2024-08-13,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,864,8690.0,7508160.0
TRX-SuperIndoSudirman-000429,2024-08-13,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,322,8990.0,2894780.0
TRX-SuperIndoSudirman-000429,2024-08-13,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,431,21990.0,9477690.0
TRX-SuperIndoSudirman-000430,2024-04-19,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,1,12390.0,12390.0
TRX-SuperIndoSudirman-000430,2024-04-19,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,74,16450.0,1217300.0
TRX-SuperIndoSudirman-000430,2024-04-19,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,126,8990.0,1132740.0
TRX-SuperIndoSudirman-000430,2024-04-19,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,366,21990.0,8048340.0
TRX-SuperIndoSudirman-000430,2024-04-19,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,747,3100.0,2315700.0
TRX-SuperIndoSudirman-000431,2024-06-13,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,540,3100.0,1674000.0
TRX-SuperIndoSudirman-000432,2024-09-18,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,577,269.5,155501.5
TRX-SuperIndoSudirman-000433,2024-03-04,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,407,12390.0,5042730.0
TRX-SuperIndoSudirman-000433,2024-03-04,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,509,17950.0,9136550.0
TRX-SuperIndoSudirman-000433,2024-03-04,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,974,17950.0,17483300.0
TRX-SuperIndoSudirman-000433,2024-03-04,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,411,12390.0,5092290.0
TRX-SuperIndoSudirman-000433,2024-03-04,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,511,17950.0,9172450.0
TRX-SuperIndoSudirman-000434,2024-10-05,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,568,3100.0,1760800.0
TRX-SuperIndoSudirman-000434,2024-10-05,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,237,269.5,63871.5
TRX-SuperIndoSudirman-000435,2024-02-18,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,843,3100.0,2613300.0
TRX-SuperIndoSudirman-000435,2024-02-18,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,900,8690.0,7821000.0
TRX-SuperIndoSudirman-000435,2024-02-18,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,944,23990.0,22646560.0
TRX-SuperIndoSudirman-000435,2024-02-18,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,669,17950.0,12008550.0
TRX-SuperIndoSudirman-000435,2024-02-18,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,268,22790.0,6107720.0
TRX-SuperIndoSudirman-000436,2024-10-01,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,660,8690.0,5735400.0
TRX-SuperIndoSudirman-000436,2024-10-01,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,439,3100.0,1360900.0
TRX-SuperIndoSudirman-000437,2023-12-04,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,34,3100.0,105400.0
TRX-SuperIndoSudirman-000437,2023-12-04,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,519,23990.0,12450810.0
TRX-SuperIndoSudirman-000437,2023-12-04,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,455,5990.0,2725450.0
TRX-SuperIndoSudirman-000437,2023-12-04,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,376,8990.0,3380240.0
TRX-SuperIndoSudirman-000437,2023-12-04,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,169,269.5,45545.5
TRX-SuperIndoSudirman-000437,2023-12-04,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,976,21990.0,21462240.0
TRX-SuperIndoSudirman-000437,2023-12-04,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,566,5990.0,3390340.0
TRX-SuperIndoSudirman-000438,2024-10-23,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,510,103.0,52530.0
TRX-SuperIndoSudirman-000438,2024-10-23,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,684,17950.0,12277800.0
TRX-SuperIndoSudirman-000438,2024-10-23,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,639,12390.0,7917210.0
TRX-SuperIndoSudirman-000438,2024-10-23,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,637,21990.0,14007630.0
TRX-SuperIndoSudirman-000438,2024-10-23,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,91,21990.0,2001090.0
TRX-SuperIndoSudirman-000439,2024-06-28,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,824,749.0,617176.0
TRX-SuperIndoSudirman-000439,2024-06-28,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,816,107.0,87312.0
TRX-SuperIndoSudirman-000439,2024-06-28,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,5,8990.0,44950.0
TRX-SuperIndoSudirman-000439,2024-06-28,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,1000,8990.0,8990000.0
TRX-SuperIndoSudirman-000439,2024-06-28,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,82,3100.0,254200.0
TRX-SuperIndoSudirman-000439,2024-06-28,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,196,749.0,146804.0
TRX-SuperIndoSudirman-000439,2024-06-28,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,121,8990.0,1087790.0
TRX-SuperIndoSudirman-000440,2024-07-19,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,266,3100.0,824600.0
TRX-SuperIndoSudirman-000440,2024-07-19,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,372,8690.0,3232680.0
TRX-SuperIndoSudirman-000440,2024-07-19,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,644,103.0,66332.0
TRX-SuperIndoSudirman-000440,2024-07-19,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,259,269.5,69800.5
TRX-SuperIndoSudirman-000440,2024-07-19,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,948,349.0,330852.0
TRX-SuperIndoSudirman-000440,2024-07-19,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,636,17950.0,11416200.0
TRX-SuperIndoSudirman-000440,2024-07-19,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,213,21990.0,4683870.0
TRX-SuperIndoSudirman-000440,2024-07-19,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,983,269.5,264918.5
TRX-SuperIndoSudirman-000441,2024-08-02,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,71,17950.0,1274450.0
TRX-SuperIndoSudirman-000441,2024-08-02,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,182,23990.0,4366180.0
TRX-SuperIndoSudirman-000441,2024-08-02,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,690,8990.0,6203100.0
TRX-SuperIndoSudirman-000441,2024-08-02,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,201,107.0,21507.0
TRX-SuperIndoSudirman-000441,2024-08-02,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,808,3100.0,2504800.0
TRX-SuperIndoSudirman-000441,2024-08-02,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,381,22790.0,8682990.0
TRX-SuperIndoSudirman-000442,2024-02-22,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,146,349.0,50954.0
TRX-SuperIndoSudirman-000442,2024-02-22,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,646,8690.0,5613740.0
TRX-SuperIndoSudirman-000442,2024-02-22,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,468,12390.0,5798520.0
TRX-SuperIndoSudirman-000442,2024-02-22,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,379,8990.0,3407210.0
TRX-SuperIndoSudirman-000442,2024-02-22,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,598,5990.0,3582020.0
TRX-SuperIndoSudirman-000442,2024-02-22,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,605,8990.0,5438950.0
TRX-SuperIndoSudirman-000443,2024-08-22,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,617,8690.0,5361730.0
TRX-SuperIndoSudirman-000443,2024-08-22,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,193,23990.0,4630070.0
TRX-SuperIndoSudirman-000443,2024-08-22,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,605,107.0,64735.0
TRX-SuperIndoSudirman-000444,2024-08-14,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,532,749.0,398468.0
TRX-SuperIndoSudirman-000444,2024-08-14,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,814,107.0,87098.0
TRX-SuperIndoSudirman-000444,2024-08-14,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,916,103.0,94348.0
TRX-SuperIndoSudirman-000444,2024-08-14,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,191,349.0,66659.0
TRX-SuperIndoSudirman-000444,2024-08-14,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,758,269.5,204281.0
TRX-SuperIndoSudirman-000444,2024-08-14,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,657,103.0,67671.0
TRX-SuperIndoSudirman-000444,2024-08-14,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,148,107.0,15836.0
TRX-SuperIndoSudirman-000445,2024-06-01,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,519,8990.0,4665810.0
TRX-SuperIndoSudirman-000446,2023-11-27,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,857,8990.0,7704430.0
TRX-SuperIndoSudirman-000446,2023-11-27,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,717,8690.0,6230730.0
TRX-SuperIndoSudirman-000446,2023-11-27,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,308,3100.0,954800.0
TRX-SuperIndoSudirman-000446,2023-11-27,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,399,16450.0,6563550.0
TRX-SuperIndoSudirman-000446,2023-11-27,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,265,107.0,28355.0
TRX-SuperIndoSudirman-000446,2023-11-27,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,871,8990.0,7830290.0
TRX-SuperIndoSudirman-000446,2023-11-27,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,470,749.0,352030.0
TRX-SuperIndoSudirman-000446,2023-11-27,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,975,23990.0,23390250.0
TRX-SuperIndoSudirman-000446,2023-11-27,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,400,103.0,41200.0
TRX-SuperIndoSudirman-000446,2023-11-27,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,870,16450.0,14311500.0
TRX-SuperIndoSudirman-000447,2024-07-23,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,133,17950.0,2387350.0
TRX-SuperIndoSudirman-000447,2024-07-23,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,841,23990.0,20175590.0
TRX-SuperIndoSudirman-000447,2024-07-23,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,877,23990.0,21039230.0
TRX-SuperIndoSudirman-000447,2024-07-23,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,713,23990.0,17104870.0
TRX-SuperIndoSudirman-000447,2024-07-23,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,511,8990.0,4593890.0
TRX-SuperIndoSudirman-000447,2024-07-23,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,332,749.0,248668.0
TRX-SuperIndoSudirman-000447,2024-07-23,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,506,8690.0,4397140.0
TRX-SuperIndoSudirman-000447,2024-07-23,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,757,269.5,204011.5
TRX-SuperIndoSudirman-000447,2024-07-23,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,323,5990.0,1934770.0
TRX-SuperIndoSudirman-000447,2024-07-23,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,842,103.0,86726.0
TRX-SuperIndoSudirman-000448,2024-01-09,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,486,8990.0,4369140.0
TRX-SuperIndoSudirman-000449,2024-05-01,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,710,5990.0,4252900.0
TRX-SuperIndoSudirman-000449,2024-05-01,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,356,8990.0,3200440.0
TRX-SuperIndoSudirman-000449,2024-05-01,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,505,349.0,176245.0
TRX-SuperIndoSudirman-000449,2024-05-01,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,410,23990.0,9835900.0
TRX-SuperIndoSudirman-000449,2024-05-01,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,549,8990.0,4935510.0
TRX-SuperIndoSudirman-000449,2024-05-01,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,833,23990.0,19983670.0
TRX-SuperIndoSudirman-000449,2024-05-01,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,691,12390.0,8561490.0
TRX-SuperIndoSudirman-000449,2024-05-01,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,218,12390.0,2701020.0
TRX-SuperIndoSudirman-000449,2024-05-01,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,779,5990.0,4666210.0
TRX-SuperIndoSudirman-000450,2024-01-26,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,240,23990.0,5757600.0
TRX-SuperIndoSudirman-000450,2024-01-26,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,153,749.0,114597.0
TRX-SuperIndoSudirman-000450,2024-01-26,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,995,16450.0,16367750.0
TRX-SuperIndoSudirman-000450,2024-01-26,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,230,23990.0,5517700.0
TRX-SuperIndoSudirman-000450,2024-01-26,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,828,103.0,85284.0
TRX-SuperIndoSudirman-000450,2024-01-26,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,988,107.0,105716.0
TRX-SuperIndoSudirman-000450,2024-01-26,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,306,8990.0,2750940.0
TRX-SuperIndoSudirman-000450,2024-01-26,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,162,3100.0,502200.0
TRX-SuperIndoSudirman-000451,2024-08-24,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,886,269.5,238777.0
TRX-SuperIndoSudirman-000452,2024-01-06,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,723,269.5,194848.5
TRX-SuperIndoSudirman-000452,2024-01-06,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,723,269.5,194848.5
TRX-SuperIndoSudirman-000452,2024-01-06,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,339,269.5,91360.5
TRX-SuperIndoSudirman-000452,2024-01-06,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,565,22790.0,12876350.0
TRX-SuperIndoSudirman-000452,2024-01-06,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,953,349.0,332597.0
TRX-SuperIndoSudirman-000452,2024-01-06,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,992,8690.0,8620480.0
TRX-SuperIndoSudirman-000452,2024-01-06,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,1000,8690.0,8690000.0
TRX-SuperIndoSudirman-000453,2024-03-25,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,632,8990.0,5681680.0
TRX-SuperIndoSudirman-000453,2024-03-25,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,287,12390.0,3555930.0
TRX-SuperIndoSudirman-000453,2024-03-25,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,239,8990.0,2148610.0
TRX-SuperIndoSudirman-000453,2024-03-25,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,125,3100.0,387500.0
TRX-SuperIndoSudirman-000453,2024-03-25,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,366,749.0,274134.0
TRX-SuperIndoSudirman-000454,2024-11-15,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,36,16450.0,592200.0
TRX-SuperIndoSudirman-000454,2024-11-15,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,650,107.0,69550.0
TRX-SuperIndoSudirman-000454,2024-11-15,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,268,349.0,93532.0
