TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoSunter-000417,2024-05-05,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,375,269.5,101062.5
TRX-SuperIndoSunter-000417,2024-05-05,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,7,8690.0,60830.0
TRX-SuperIndoSunter-000417,2024-05-05,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,851,12390.0,10543890.0
TRX-SuperIndoSunter-000417,2024-05-05,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,995,107.0,106465.0
TRX-SuperIndoSunter-000418,2024-01-25,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,507,17950.0,9100650.0
TRX-SuperIndoSunter-000418,2024-01-25,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,192,103.0,19776.0
TRX-SuperIndoSunter-000418,2024-01-25,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,703,3100.0,2179300.0
TRX-SuperIndoSunter-000418,2024-01-25,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,498,349.0,173802.0
TRX-SuperIndoSunter-000418,2024-01-25,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,522,107.0,55854.0
TRX-SuperIndoSunter-000418,2024-01-25,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,836,349.0,291764.0
TRX-SuperIndoSunter-000419,2024-04-25,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,790,5990.0,4732100.0
TRX-SuperIndoSunter-000419,2024-04-25,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,242,12390.0,2998380.0
TRX-SuperIndoSunter-000420,2024-11-22,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,790,21990.0,17372100.0
TRX-SuperIndoSunter-000420,2024-11-22,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,249,107.0,26643.0
TRX-SuperIndoSunter-000420,2024-11-22,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,190,269.5,51205.0
TRX-SuperIndoSunter-000420,2024-11-22,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,544,5990.0,3258560.0
TRX-SuperIndoSunter-000421,2024-02-09,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,216,8990.0,1941840.0
TRX-SuperIndoSunter-000421,2024-02-09,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,284,8990.0,2553160.0
TRX-SuperIndoSunter-000421,2024-02-09,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,336,5990.0,2012640.0
TRX-SuperIndoSunter-000421,2024-02-09,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,234,8990.0,2103660.0
TRX-SuperIndoSunter-000421,2024-02-09,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,657,16450.0,10807650.0
TRX-SuperIndoSunter-000421,2024-02-09,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,348,8990.0,3128520.0
TRX-SuperIndoSunter-000422,2024-09-12,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,542,17950.0,9728900.0
TRX-SuperIndoSunter-000422,2024-09-12,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,387,8690.0,3363030.0
TRX-SuperIndoSunter-000422,2024-09-12,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,597,23990.0,14322030.0
TRX-SuperIndoSunter-000422,2024-09-12,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,331,103.0,34093.0
TRX-SuperIndoSunter-000423,2024-09-25,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,472,3100.0,1463200.0
TRX-SuperIndoSunter-000423,2024-09-25,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,793,12390.0,9825270.0
TRX-SuperIndoSunter-000423,2024-09-25,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,360,8690.0,3128400.0
TRX-SuperIndoSunter-000423,2024-09-25,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,855,3100.0,2650500.0
TRX-SuperIndoSunter-000423,2024-09-25,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,423,107.0,45261.0
TRX-SuperIndoSunter-000423,2024-09-25,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,508,269.5,136906.0
TRX-SuperIndoSunter-000423,2024-09-25,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,110,22790.0,2506900.0
TRX-SuperIndoSunter-000423,2024-09-25,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,944,23990.0,22646560.0
TRX-SuperIndoSunter-000423,2024-09-25,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,535,3100.0,1658500.0
TRX-SuperIndoSunter-000424,2024-10-14,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,571,8690.0,4961990.0
TRX-SuperIndoSunter-000424,2024-10-14,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,171,749.0,128079.0
TRX-SuperIndoSunter-000424,2024-10-14,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,902,16450.0,14837900.0
TRX-SuperIndoSunter-000424,2024-10-14,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,71,8690.0,616990.0
TRX-SuperIndoSunter-000424,2024-10-14,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,345,8990.0,3101550.0
TRX-SuperIndoSunter-000424,2024-10-14,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,544,23990.0,13050560.0
TRX-SuperIndoSunter-000424,2024-10-14,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,198,3100.0,613800.0
TRX-SuperIndoSunter-000424,2024-10-14,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,569,12390.0,7049910.0
TRX-SuperIndoSunter-000425,2024-01-25,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,869,23990.0,20847310.0
TRX-SuperIndoSunter-000425,2024-01-25,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,379,3100.0,1174900.0
TRX-SuperIndoSunter-000425,2024-01-25,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,945,269.5,254677.5
TRX-SuperIndoSunter-000425,2024-01-25,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,881,12390.0,10915590.0
TRX-SuperIndoSunter-000426,2024-08-30,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,497,349.0,173453.0
TRX-SuperIndoSunter-000426,2024-08-30,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,242,12390.0,2998380.0
TRX-SuperIndoSunter-000426,2024-08-30,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,302,8990.0,2714980.0
TRX-SuperIndoSunter-000426,2024-08-30,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,197,749.0,147553.0
TRX-SuperIndoSunter-000426,2024-08-30,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,893,749.0,668857.0
TRX-SuperIndoSunter-000426,2024-08-30,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,871,23990.0,20895290.0
TRX-SuperIndoSunter-000426,2024-08-30,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,446,23990.0,10699540.0
TRX-SuperIndoSunter-000426,2024-08-30,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,149,107.0,15943.0
TRX-SuperIndoSunter-000426,2024-08-30,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,993,3100.0,3078300.0
TRX-SuperIndoSunter-000427,2024-04-30,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,164,23990.0,3934360.0
TRX-SuperIndoSunter-000427,2024-04-30,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,347,349.0,121103.0
TRX-SuperIndoSunter-000427,2024-04-30,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,490,349.0,171010.0
TRX-SuperIndoSunter-000427,2024-04-30,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,539,107.0,57673.0
TRX-SuperIndoSunter-000427,2024-04-30,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,357,23990.0,8564430.0
TRX-SuperIndoSunter-000427,2024-04-30,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,13,8690.0,112970.0
TRX-SuperIndoSunter-000427,2024-04-30,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,587,23990.0,14082130.0
TRX-SuperIndoSunter-000427,2024-04-30,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,250,3100.0,775000.0
TRX-SuperIndoSunter-000427,2024-04-30,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,167,5990.0,1000330.0
TRX-SuperIndoSunter-000428,2024-02-26,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,501,107.0,53607.0
TRX-SuperIndoSunter-000428,2024-02-26,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,707,8990.0,6355930.0
TRX-SuperIndoSunter-000428,2024-02-26,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,766,21990.0,16844340.0
TRX-SuperIndoSunter-000429,2024-06-10,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,630,349.0,219870.0
TRX-SuperIndoSunter-000430,2024-02-01,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,355,107.0,37985.0
TRX-SuperIndoSunter-000431,2024-08-29,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,440,107.0,47080.0
TRX-SuperIndoSunter-000431,2024-08-29,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,271,22790.0,6176090.0
TRX-SuperIndoSunter-000431,2024-08-29,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,635,8990.0,5708650.0
TRX-SuperIndoSunter-000432,2024-04-12,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,984,349.0,343416.0
TRX-SuperIndoSunter-000432,2024-04-12,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,56,8990.0,503440.0
TRX-SuperIndoSunter-000432,2024-04-12,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,720,749.0,539280.0
TRX-SuperIndoSunter-000432,2024-04-12,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,973,103.0,100219.0
TRX-SuperIndoSunter-000432,2024-04-12,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,639,17950.0,11470050.0
TRX-SuperIndoSunter-000432,2024-04-12,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,59,8690.0,512710.0
TRX-SuperIndoSunter-000432,2024-04-12,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,689,107.0,73723.0
TRX-SuperIndoSunter-000432,2024-04-12,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,736,17950.0,13211200.0
TRX-SuperIndoSunter-000432,2024-04-12,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,507,22790.0,11554530.0
TRX-SuperIndoSunter-000433,2024-10-14,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,370,22790.0,8432300.0
TRX-SuperIndoSunter-000433,2024-10-14,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,797,23990.0,19120030.0
TRX-SuperIndoSunter-000433,2024-10-14,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,655,8690.0,5691950.0
TRX-SuperIndoSunter-000433,2024-10-14,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,311,8690.0,2702590.0
TRX-SuperIndoSunter-000433,2024-10-14,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,530,269.5,142835.0
TRX-SuperIndoSunter-000433,2024-10-14,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,421,21990.0,9257790.0
TRX-SuperIndoSunter-000433,2024-10-14,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,925,349.0,322825.0
TRX-SuperIndoSunter-000433,2024-10-14,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,108,269.5,29106.0
TRX-SuperIndoSunter-000433,2024-10-14,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,687,16450.0,11301150.0
TRX-SuperIndoSunter-000434,2024-10-30,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,985,12390.0,12204150.0
TRX-SuperIndoSunter-000434,2024-10-30,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,283,269.5,76268.5
TRX-SuperIndoSunter-000434,2024-10-30,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,783,749.0,586467.0
TRX-SuperIndoSunter-000434,2024-10-30,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,27,3100.0,83700.0
TRX-SuperIndoSunter-000434,2024-10-30,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,24,16450.0,394800.0
TRX-SuperIndoSunter-000434,2024-10-30,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,729,749.0,546021.0
TRX-SuperIndoSunter-000434,2024-10-30,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,448,8990.0,4027520.0
TRX-SuperIndoSunter-000434,2024-10-30,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,378,16450.0,6218100.0
TRX-SuperIndoSunter-000434,2024-10-30,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,264,8990.0,2373360.0
TRX-SuperIndoSunter-000434,2024-10-30,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,990,23990.0,23750100.0
TRX-SuperIndoSunter-000435,2024-07-08,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,694,23990.0,16649060.0
TRX-SuperIndoSunter-000435,2024-07-08,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,891,17950.0,15993450.0
TRX-SuperIndoSunter-000435,2024-07-08,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,708,3100.0,2194800.0
TRX-SuperIndoSunter-000435,2024-07-08,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,450,8990.0,4045500.0
TRX-SuperIndoSunter-000435,2024-07-08,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,433,749.0,324317.0
TRX-SuperIndoSunter-000435,2024-07-08,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,232,8690.0,2016080.0
TRX-SuperIndoSunter-000436,2024-04-29,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,774,269.5,208593.0
TRX-SuperIndoSunter-000436,2024-04-29,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,792,8690.0,6882480.0
TRX-SuperIndoSunter-000436,2024-04-29,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,593,269.5,159813.5
TRX-SuperIndoSunter-000436,2024-04-29,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,198,349.0,69102.0
TRX-SuperIndoSunter-000436,2024-04-29,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,790,349.0,275710.0
TRX-SuperIndoSunter-000436,2024-04-29,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,501,12390.0,6207390.0
TRX-SuperIndoSunter-000436,2024-04-29,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,459,17950.0,8239050.0
TRX-SuperIndoSunter-000436,2024-04-29,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,56,23990.0,1343440.0
TRX-SuperIndoSunter-000436,2024-04-29,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,846,16450.0,13916700.0
TRX-SuperIndoSunter-000436,2024-04-29,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,730,103.0,75190.0
TRX-SuperIndoSunter-000437,2024-10-01,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,948,8690.0,8238120.0
TRX-SuperIndoSunter-000437,2024-10-01,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,771,12390.0,9552690.0
TRX-SuperIndoSunter-000437,2024-10-01,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,246,16450.0,4046700.0
TRX-SuperIndoSunter-000437,2024-10-01,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,519,5990.0,3108810.0
TRX-SuperIndoSunter-000437,2024-10-01,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,205,749.0,153545.0
TRX-SuperIndoSunter-000437,2024-10-01,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,148,8990.0,1330520.0
TRX-SuperIndoSunter-000438,2024-01-24,Super Indo Sunter,Jakarta Utara,Wortel Berastagi,Vegetables,769,103.0,79207.0
TRX-SuperIndoSunter-000438,2024-01-24,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,187,17950.0,3356650.0
TRX-SuperIndoSunter-000438,2024-01-24,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,142,23990.0,3406580.0
TRX-SuperIndoSunter-000438,2024-01-24,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,70,23990.0,1679300.0
TRX-SuperIndoSunter-000438,2024-01-24,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,110,8990.0,988900.0
TRX-SuperIndoSunter-000439,2024-04-01,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,877,8690.0,7621130.0
TRX-SuperIndoSunter-000439,2024-04-01,Super Indo Sunter,Jakarta Utara,Energen Vanilla 10,Beverages,485,22790.0,11053150.0
TRX-SuperIndoSunter-000439,2024-04-01,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,799,269.5,215330.5
TRX-SuperIndoSunter-000439,2024-04-01,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,328,107.0,35096.0
TRX-SuperIndoSunter-000439,2024-04-01,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,396,23990.0,9500040.0
TRX-SuperIndoSunter-000439,2024-04-01,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,215,8690.0,1868350.0
TRX-SuperIndoSunter-000439,2024-04-01,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,94,17950.0,1687300.0
TRX-SuperIndoSunter-000439,2024-04-01,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,677,349.0,236273.0
TRX-SuperIndoSunter-000439,2024-04-01,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,771,8690.0,6699990.0
TRX-SuperIndoSunter-000440,2024-05-15,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,439,5990.0,2629610.0
TRX-SuperIndoSunter-000440,2024-05-15,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,820,17950.0,14719000.0
TRX-SuperIndoSunter-000440,2024-05-15,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,217,8990.0,1950830.0
TRX-SuperIndoSunter-000440,2024-05-15,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,1000,12390.0,12390000.0
TRX-SuperIndoSunter-000440,2024-05-15,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,703,5990.0,4210970.0
TRX-SuperIndoSunter-000440,2024-05-15,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,400,349.0,139600.0
TRX-SuperIndoSunter-000440,2024-05-15,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,566,107.0,60562.0
TRX-SuperIndoSunter-000441,2024-10-11,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,853,107.0,91271.0
TRX-SuperIndoSunter-000441,2024-10-11,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,887,12390.0,10989930.0
TRX-SuperIndoSunter-000441,2024-10-11,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,862,5990.0,5163380.0
TRX-SuperIndoSunter-000441,2024-10-11,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,587,107.0,62809.0
TRX-SuperIndoSunter-000441,2024-10-11,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,814,12390.0,10085460.0
TRX-SuperIndoSunter-000441,2024-10-11,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,751,8990.0,6751490.0
TRX-SuperIndoSunter-000441,2024-10-11,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,79,23990.0,1895210.0
TRX-SuperIndoSunter-000441,2024-10-11,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,534,16450.0,8784300.0
TRX-SuperIndoSunter-000441,2024-10-11,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,369,23990.0,8852310.0
TRX-SuperIndoSunter-000441,2024-10-11,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,908,269.5,244706.0
TRX-SuperIndoSunter-000442,2024-10-24,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,609,16450.0,10018050.0
TRX-SuperIndoSunter-000442,2024-10-24,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,648,8990.0,5825520.0
TRX-SuperIndoSunter-000442,2024-10-24,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,66,3100.0,204600.0
TRX-SuperIndoSunter-000442,2024-10-24,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,964,23990.0,23126360.0
TRX-SuperIndoSunter-000442,2024-10-24,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,173,269.5,46623.5
TRX-SuperIndoSunter-000442,2024-10-24,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,867,749.0,649383.0
TRX-SuperIndoSunter-000442,2024-10-24,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,610,23990.0,14633900.0
TRX-SuperIndoSunter-000442,2024-10-24,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,386,749.0,289114.0
TRX-SuperIndoSunter-000442,2024-10-24,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,898,5990.0,5379020.0
TRX-SuperIndoSunter-000443,2024-10-23,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,457,749.0,342293.0
TRX-SuperIndoSunter-000443,2024-10-23,Super Indo Sunter,Jakarta Utara,Telur Ayam Negeri,Eggs,783,269.5,211018.5
TRX-SuperIndoSunter-000444,2024-03-02,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,471,12390.0,5835690.0
TRX-SuperIndoSunter-000445,2024-01-07,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,707,107.0,75649.0
TRX-SuperIndoSunter-000445,2024-01-07,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,179,8990.0,1609210.0
TRX-SuperIndoSunter-000445,2024-01-07,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,390,23990.0,9356100.0
TRX-SuperIndoSunter-000445,2024-01-07,Super Indo Sunter,Jakarta Utara,Diamond UHT Cho 1L,Dairy,839,21990.0,18449610.0
TRX-SuperIndoSunter-000445,2024-01-07,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,106,5990.0,634940.0
TRX-SuperIndoSunter-000446,2023-12-12,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,142,23990.0,3406580.0
TRX-SuperIndoSunter-000446,2023-12-12,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,820,749.0,614180.0
TRX-SuperIndoSunter-000447,2024-01-04,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,799,5990.0,4786010.0
TRX-SuperIndoSunter-000447,2024-01-04,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,645,5990.0,3863550.0
TRX-SuperIndoSunter-000447,2024-01-04,Super Indo Sunter,Jakarta Utara,Kanzler Sngls Keju,Snacks,721,8690.0,6265490.0
TRX-SuperIndoSunter-000447,2024-01-04,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,158,17950.0,2836100.0
TRX-SuperIndoSunter-000448,2023-12-21,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,244,8990.0,2193560.0
TRX-SuperIndoSunter-000448,2023-12-21,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,510,5990.0,3054900.0
TRX-SuperIndoSunter-000448,2023-12-21,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,927,749.0,694323.0
TRX-SuperIndoSunter-000448,2023-12-21,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,841,8990.0,7560590.0
TRX-SuperIndoSunter-000448,2023-12-21,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,260,23990.0,6237400.0
TRX-SuperIndoSunter-000448,2023-12-21,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,429,23990.0,10291710.0
TRX-SuperIndoSunter-000448,2023-12-21,Super Indo Sunter,Jakarta Utara,La Fonte Macaroni,Pasta,672,8990.0,6041280.0
TRX-SuperIndoSunter-000449,2024-06-17,Super Indo Sunter,Jakarta Utara,Sedaap M/G A/Kris,Seasoning,262,3100.0,812200.0
TRX-SuperIndoSunter-000450,2024-10-20,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,218,16450.0,3586100.0
TRX-SuperIndoSunter-000450,2024-10-20,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,106,23990.0,2542940.0
TRX-SuperIndoSunter-000450,2024-10-20,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,701,749.0,525049.0
TRX-SuperIndoSunter-000450,2024-10-20,Super Indo Sunter,Jakarta Utara,Kraft Cheddar CH1,Dairy,851,23990.0,20415490.0
TRX-SuperIndoSunter-000450,2024-10-20,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,900,5990.0,5391000.0
TRX-SuperIndoSunter-000450,2024-10-20,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,449,23990.0,10771510.0
