TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoKemang-000387,2024-10-10,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,252,22790.0,5743080.0
TRX-SuperIndoKemang-000387,2024-10-10,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,132,5990.0,790680.0
TRX-SuperIndoKemang-000387,2024-10-10,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,193,22790.0,4398470.0
TRX-SuperIndoKemang-000387,2024-10-10,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,183,103.0,18849.0
TRX-SuperIndoKemang-000388,2024-02-04,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,941,23990.0,22574590.0
TRX-SuperIndoKemang-000388,2024-02-04,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,702,23990.0,16840980.0
TRX-SuperIndoKemang-000388,2024-02-04,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,725,8990.0,6517750.0
TRX-SuperIndoKemang-000388,2024-02-04,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,90,107.0,9630.0
TRX-SuperIndoKemang-000388,2024-02-04,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,433,8990.0,3892670.0
TRX-SuperIndoKemang-000389,2024-01-28,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,519,3100.0,1608900.0
TRX-SuperIndoKemang-000389,2024-01-28,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,261,12390.0,3233790.0
TRX-SuperIndoKemang-000389,2024-01-28,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,615,21990.0,13523850.0
TRX-SuperIndoKemang-000389,2024-01-28,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,538,17950.0,9657100.0
TRX-SuperIndoKemang-000389,2024-01-28,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,430,749.0,322070.0
TRX-SuperIndoKemang-000389,2024-01-28,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,748,17950.0,13426600.0
TRX-SuperIndoKemang-000390,2024-08-15,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,433,23990.0,10387670.0
TRX-SuperIndoKemang-000390,2024-08-15,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,354,103.0,36462.0
TRX-SuperIndoKemang-000390,2024-08-15,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,167,103.0,17201.0
TRX-SuperIndoKemang-000390,2024-08-15,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,348,21990.0,7652520.0
TRX-SuperIndoKemang-000390,2024-08-15,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,635,8990.0,5708650.0
TRX-SuperIndoKemang-000391,2024-09-26,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,317,8690.0,2754730.0
TRX-SuperIndoKemang-000391,2024-09-26,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,913,12390.0,11312070.0
TRX-SuperIndoKemang-000391,2024-09-26,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,586,269.5,157927.0
TRX-SuperIndoKemang-000391,2024-09-26,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,382,5990.0,2288180.0
TRX-SuperIndoKemang-000391,2024-09-26,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,590,269.5,159005.0
TRX-SuperIndoKemang-000391,2024-09-26,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,146,349.0,50954.0
TRX-SuperIndoKemang-000391,2024-09-26,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,275,749.0,205975.0
TRX-SuperIndoKemang-000391,2024-09-26,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,861,103.0,88683.0
TRX-SuperIndoKemang-000391,2024-09-26,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,782,12390.0,9688980.0
TRX-SuperIndoKemang-000391,2024-09-26,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,479,8990.0,4306210.0
TRX-SuperIndoKemang-000392,2024-09-25,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,424,21990.0,9323760.0
TRX-SuperIndoKemang-000392,2024-09-25,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,748,8990.0,6724520.0
TRX-SuperIndoKemang-000392,2024-09-25,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,946,269.5,254947.0
TRX-SuperIndoKemang-000392,2024-09-25,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,243,3100.0,753300.0
TRX-SuperIndoKemang-000392,2024-09-25,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,898,8690.0,7803620.0
TRX-SuperIndoKemang-000392,2024-09-25,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,621,22790.0,14152590.0
TRX-SuperIndoKemang-000392,2024-09-25,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,288,8990.0,2589120.0
TRX-SuperIndoKemang-000393,2024-09-21,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,213,12390.0,2639070.0
TRX-SuperIndoKemang-000393,2024-09-21,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,72,269.5,19404.0
TRX-SuperIndoKemang-000393,2024-09-21,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,882,103.0,90846.0
TRX-SuperIndoKemang-000393,2024-09-21,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,834,269.5,224763.0
TRX-SuperIndoKemang-000393,2024-09-21,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,903,107.0,96621.0
TRX-SuperIndoKemang-000393,2024-09-21,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,263,16450.0,4326350.0
TRX-SuperIndoKemang-000393,2024-09-21,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,311,5990.0,1862890.0
TRX-SuperIndoKemang-000394,2024-01-05,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,328,269.5,88396.0
TRX-SuperIndoKemang-000394,2024-01-05,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,792,8990.0,7120080.0
TRX-SuperIndoKemang-000394,2024-01-05,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,10,749.0,7490.0
TRX-SuperIndoKemang-000394,2024-01-05,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,334,16450.0,5494300.0
TRX-SuperIndoKemang-000394,2024-01-05,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,253,749.0,189497.0
TRX-SuperIndoKemang-000395,2024-01-10,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,561,5990.0,3360390.0
TRX-SuperIndoKemang-000395,2024-01-10,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,709,3100.0,2197900.0
TRX-SuperIndoKemang-000395,2024-01-10,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,692,8990.0,6221080.0
TRX-SuperIndoKemang-000395,2024-01-10,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,910,103.0,93730.0
TRX-SuperIndoKemang-000395,2024-01-10,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,51,269.5,13744.5
TRX-SuperIndoKemang-000395,2024-01-10,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,4,23990.0,95960.0
TRX-SuperIndoKemang-000395,2024-01-10,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,571,8690.0,4961990.0
TRX-SuperIndoKemang-000395,2024-01-10,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,42,8990.0,377580.0
TRX-SuperIndoKemang-000396,2024-09-10,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,896,8990.0,8055040.0
TRX-SuperIndoKemang-000396,2024-09-10,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,377,749.0,282373.0
TRX-SuperIndoKemang-000396,2024-09-10,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,41,8990.0,368590.0
TRX-SuperIndoKemang-000396,2024-09-10,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,548,12390.0,6789720.0
TRX-SuperIndoKemang-000396,2024-09-10,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,265,8690.0,2302850.0
TRX-SuperIndoKemang-000396,2024-09-10,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,126,749.0,94374.0
TRX-SuperIndoKemang-000396,2024-09-10,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,471,8990.0,4234290.0
TRX-SuperIndoKemang-000396,2024-09-10,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,478,749.0,358022.0
TRX-SuperIndoKemang-000397,2024-04-02,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,101,21990.0,2220990.0
TRX-SuperIndoKemang-000398,2024-03-22,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,113,749.0,84637.0
TRX-SuperIndoKemang-000398,2024-03-22,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,159,23990.0,3814410.0
TRX-SuperIndoKemang-000398,2024-03-22,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,123,3100.0,381300.0
TRX-SuperIndoKemang-000398,2024-03-22,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,271,23990.0,6501290.0
TRX-SuperIndoKemang-000398,2024-03-22,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,212,23990.0,5085880.0
TRX-SuperIndoKemang-000398,2024-03-22,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,60,5990.0,359400.0
TRX-SuperIndoKemang-000398,2024-03-22,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,64,16450.0,1052800.0
TRX-SuperIndoKemang-000398,2024-03-22,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,753,107.0,80571.0
TRX-SuperIndoKemang-000399,2024-03-03,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,301,22790.0,6859790.0
TRX-SuperIndoKemang-000399,2024-03-03,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,349,23990.0,8372510.0
TRX-SuperIndoKemang-000399,2024-03-03,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,988,269.5,266266.0
TRX-SuperIndoKemang-000399,2024-03-03,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,864,22790.0,19690560.0
TRX-SuperIndoKemang-000399,2024-03-03,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,49,103.0,5047.0
TRX-SuperIndoKemang-000400,2024-07-18,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,994,269.5,267883.0
TRX-SuperIndoKemang-000400,2024-07-18,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,909,16450.0,14953050.0
TRX-SuperIndoKemang-000400,2024-07-18,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,281,269.5,75729.5
TRX-SuperIndoKemang-000400,2024-07-18,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,2,8990.0,17980.0
TRX-SuperIndoKemang-000401,2024-08-28,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,117,5990.0,700830.0
TRX-SuperIndoKemang-000402,2024-05-19,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,772,103.0,79516.0
TRX-SuperIndoKemang-000402,2024-05-19,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,293,12390.0,3630270.0
TRX-SuperIndoKemang-000402,2024-05-19,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,872,269.5,235004.0
TRX-SuperIndoKemang-000402,2024-05-19,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,454,8990.0,4081460.0
TRX-SuperIndoKemang-000402,2024-05-19,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,809,8990.0,7272910.0
TRX-SuperIndoKemang-000403,2023-11-30,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,818,3100.0,2535800.0
TRX-SuperIndoKemang-000403,2023-11-30,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,890,3100.0,2759000.0
TRX-SuperIndoKemang-000403,2023-11-30,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,156,3100.0,483600.0
TRX-SuperIndoKemang-000403,2023-11-30,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,678,8990.0,6095220.0
TRX-SuperIndoKemang-000403,2023-11-30,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,327,349.0,114123.0
TRX-SuperIndoKemang-000403,2023-11-30,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,197,12390.0,2440830.0
TRX-SuperIndoKemang-000403,2023-11-30,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,728,17950.0,13067600.0
TRX-SuperIndoKemang-000403,2023-11-30,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,708,5990.0,4240920.0
TRX-SuperIndoKemang-000403,2023-11-30,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,940,269.5,253330.0
TRX-SuperIndoKemang-000404,2024-02-05,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,515,12390.0,6380850.0
TRX-SuperIndoKemang-000404,2024-02-05,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,581,5990.0,3480190.0
TRX-SuperIndoKemang-000404,2024-02-05,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,770,8990.0,6922300.0
TRX-SuperIndoKemang-000404,2024-02-05,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,722,23990.0,17320780.0
TRX-SuperIndoKemang-000404,2024-02-05,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,147,23990.0,3526530.0
TRX-SuperIndoKemang-000404,2024-02-05,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,813,349.0,283737.0
TRX-SuperIndoKemang-000404,2024-02-05,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,461,3100.0,1429100.0
TRX-SuperIndoKemang-000404,2024-02-05,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,944,12390.0,11696160.0
TRX-SuperIndoKemang-000404,2024-02-05,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,672,23990.0,16121280.0
TRX-SuperIndoKemang-000404,2024-02-05,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,322,349.0,112378.0
TRX-SuperIndoKemang-000405,2024-05-14,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,685,103.0,70555.0
TRX-SuperIndoKemang-000405,2024-05-14,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,529,21990.0,11632710.0
TRX-SuperIndoKemang-000405,2024-05-14,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,596,3100.0,1847600.0
TRX-SuperIndoKemang-000405,2024-05-14,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,134,349.0,46766.0
TRX-SuperIndoKemang-000405,2024-05-14,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,413,103.0,42539.0
TRX-SuperIndoKemang-000405,2024-05-14,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,285,17950.0,5115750.0
TRX-SuperIndoKemang-000406,2024-06-15,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,595,8990.0,5349050.0
TRX-SuperIndoKemang-000406,2024-06-15,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,24,107.0,2568.0
TRX-SuperIndoKemang-000406,2024-06-15,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,395,103.0,40685.0
TRX-SuperIndoKemang-000406,2024-06-15,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,895,5990.0,5361050.0
TRX-SuperIndoKemang-000406,2024-06-15,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,218,5990.0,1305820.0
TRX-SuperIndoKemang-000407,2024-08-06,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,13,22790.0,296270.0
TRX-SuperIndoKemang-000407,2024-08-06,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,364,103.0,37492.0
TRX-SuperIndoKemang-000407,2024-08-06,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,711,8990.0,6391890.0
TRX-SuperIndoKemang-000408,2024-02-08,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,101,23990.0,2422990.0
TRX-SuperIndoKemang-000408,2024-02-08,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,736,21990.0,16184640.0
TRX-SuperIndoKemang-000408,2024-02-08,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,839,749.0,628411.0
TRX-SuperIndoKemang-000408,2024-02-08,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,135,8690.0,1173150.0
TRX-SuperIndoKemang-000408,2024-02-08,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,886,269.5,238777.0
TRX-SuperIndoKemang-000408,2024-02-08,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,834,749.0,624666.0
TRX-SuperIndoKemang-000409,2023-12-25,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,150,12390.0,1858500.0
TRX-SuperIndoKemang-000409,2023-12-25,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,811,21990.0,17833890.0
TRX-SuperIndoKemang-000409,2023-12-25,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,82,269.5,22099.0
TRX-SuperIndoKemang-000409,2023-12-25,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,807,23990.0,19359930.0
TRX-SuperIndoKemang-000410,2023-12-01,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,291,12390.0,3605490.0
TRX-SuperIndoKemang-000410,2023-12-01,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,743,22790.0,16932970.0
TRX-SuperIndoKemang-000410,2023-12-01,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,408,3100.0,1264800.0
TRX-SuperIndoKemang-000410,2023-12-01,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,625,107.0,66875.0
TRX-SuperIndoKemang-000410,2023-12-01,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,662,8690.0,5752780.0
TRX-SuperIndoKemang-000410,2023-12-01,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,94,3100.0,291400.0
TRX-SuperIndoKemang-000410,2023-12-01,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,984,5990.0,5894160.0
TRX-SuperIndoKemang-000410,2023-12-01,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,776,349.0,270824.0
TRX-SuperIndoKemang-000410,2023-12-01,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,443,23990.0,10627570.0
TRX-SuperIndoKemang-000410,2023-12-01,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,580,3100.0,1798000.0
TRX-SuperIndoKemang-000411,2024-10-08,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,365,5990.0,2186350.0
TRX-SuperIndoKemang-000411,2024-10-08,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,404,8690.0,3510760.0
TRX-SuperIndoKemang-000411,2024-10-08,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,511,5990.0,3060890.0
TRX-SuperIndoKemang-000411,2024-10-08,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,438,17950.0,7862100.0
TRX-SuperIndoKemang-000411,2024-10-08,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,386,23990.0,9260140.0
TRX-SuperIndoKemang-000411,2024-10-08,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,805,5990.0,4821950.0
TRX-SuperIndoKemang-000411,2024-10-08,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,294,16450.0,4836300.0
TRX-SuperIndoKemang-000411,2024-10-08,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,801,16450.0,13176450.0
TRX-SuperIndoKemang-000411,2024-10-08,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,243,269.5,65488.5
TRX-SuperIndoKemang-000411,2024-10-08,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,215,8690.0,1868350.0
TRX-SuperIndoKemang-000412,2024-06-28,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,8,22790.0,182320.0
TRX-SuperIndoKemang-000412,2024-06-28,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,847,17950.0,15203650.0
TRX-SuperIndoKemang-000412,2024-06-28,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,886,749.0,663614.0
TRX-SuperIndoKemang-000412,2024-06-28,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,677,21990.0,14887230.0
TRX-SuperIndoKemang-000412,2024-06-28,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,586,12390.0,7260540.0
TRX-SuperIndoKemang-000412,2024-06-28,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,655,22790.0,14927450.0
TRX-SuperIndoKemang-000413,2024-10-17,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,527,5990.0,3156730.0
TRX-SuperIndoKemang-000413,2024-10-17,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,803,8690.0,6978070.0
TRX-SuperIndoKemang-000413,2024-10-17,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,374,103.0,38522.0
TRX-SuperIndoKemang-000413,2024-10-17,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,558,8990.0,5016420.0
TRX-SuperIndoKemang-000413,2024-10-17,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,27,22790.0,615330.0
TRX-SuperIndoKemang-000413,2024-10-17,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,492,103.0,50676.0
TRX-SuperIndoKemang-000413,2024-10-17,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,386,3100.0,1196600.0
TRX-SuperIndoKemang-000413,2024-10-17,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,999,16450.0,16433550.0
TRX-SuperIndoKemang-000413,2024-10-17,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,532,16450.0,8751400.0
TRX-SuperIndoKemang-000414,2024-02-08,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,890,21990.0,19571100.0
TRX-SuperIndoKemang-000414,2024-02-08,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,220,23990.0,5277800.0
TRX-SuperIndoKemang-000414,2024-02-08,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,903,5990.0,5408970.0
TRX-SuperIndoKemang-000415,2024-04-17,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,84,749.0,62916.0
TRX-SuperIndoKemang-000415,2024-04-17,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,79,17950.0,1418050.0
TRX-SuperIndoKemang-000415,2024-04-17,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,799,16450.0,13143550.0
TRX-SuperIndoKemang-000415,2024-04-17,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,450,23990.0,10795500.0
TRX-SuperIndoKemang-000415,2024-04-17,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,481,749.0,360269.0
TRX-SuperIndoKemang-000415,2024-04-17,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,742,103.0,76426.0
TRX-SuperIndoKemang-000415,2024-04-17,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,647,749.0,484603.0
TRX-SuperIndoKemang-000415,2024-04-17,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,550,23990.0,13194500.0
TRX-SuperIndoKemang-000416,2024-10-22,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,287,23990.0,6885130.0
TRX-SuperIndoKemang-000416,2024-10-22,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,843,3100.0,2613300.0
TRX-SuperIndoKemang-000416,2024-10-22,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,884,23990.0,21207160.0
TRX-SuperIndoKemang-000416,2024-10-22,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,383,349.0,133667.0
TRX-SuperIndoKemang-000416,2024-10-22,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,775,349.0,270475.0
TRX-SuperIndoKemang-000416,2024-10-22,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,632,5990.0,3785680.0
TRX-SuperIndoKemang-000416,2024-10-22,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,168,23990.0,4030320.0
TRX-SuperIndoKemang-000416,2024-10-22,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,655,107.0,70085.0
TRX-SuperIndoKemang-000416,2024-10-22,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,169,3100.0,523900.0
TRX-SuperIndoKemang-000417,2024-07-10,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,545,269.5,146877.5
